Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/31/2020,Aurora,,179,1790
10/21/2020,SPR,,67,1791
10/26/2020,Greeley,77073.3,20,1792
10/31/2020,Boulder,,30,1793
10/21/2020,Wellington Water and Sewer,,0,1794
10/26/2020,Longmont,53117,18,1795
10/31/2020,Broomfield,,22,1796
10/22/2020,Aurora,111407.4,112,1797
10/26/2020,Louisville,33362,0,1798
10/31/2020,CO Springs - JD Phillips,,32,1799
10/22/2020,Boulder,13068.2,21,1800
10/26/2020,Loveland,64887.8,11,1801
10/31/2020,CO Springs - Las Vegas,,136,1802
10/22/2020,Broomfield,,19,1803
10/22/2020,CO Springs - JD Phillips,79908.7,23,1804
10/22/2020,CO Springs - Las Vegas,76918.3,81,1805
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1806
10/22/2020,Fort Collins - Boxelder,30436.8,6,1807
10/22/2020,Fort Collins - Drake,38927.4,20,1808
10/22/2020,Fort Collins - Mulberry,38898.3,8,1809
10/22/2020,Greeley,40832,27,1810
10/22/2020,Longmont,46087,26,1811
10/22/2020,Louisville,3257.8,0,1812
10/22/2020,Loveland,,17,1813
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1814
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1815
10/22/2020,Northglenn,,19,1816
10/22/2020,Pueblo,71196.7,72,1817
10/22/2020,Pueblo West,,0,1818
10/18/2020,Fort Collins - Boxelder,,0,1819
10/22/2020,South Adams County,73358.2,32,1820
10/13/2020,Pueblo,,26,1821
10/31/2020,Estes Park + Upper Thompson,,0,1822
10/13/2020,Pueblo West,,0,1823
10/22/2020,South Fort Collins,36814.4,7,1824
10/31/2020,Fort Collins - Boxelder,,5,1825
10/13/2020,South Adams County,,23,1826
10/22/2020,SPR,119131.9,65,1827
10/18/2020,Fort Collins - Drake,,11,1828
10/31/2020,Fort Collins - Drake,,26,1829
10/13/2020,South Fort Collins,,5,1830
10/22/2020,Wellington Water and Sewer,,0,1831
10/18/2020,Fort Collins - Mulberry,,0,1832
10/26/2020,Metro Wastewater RWHTF - CC,,102,1833
10/31/2020,Fort Collins - Mulberry,,11,1834
10/13/2020,SPR,,45,1835
10/23/2020,Aurora,,100,1836
10/18/2020,Greeley,,14,1837
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1838
10/31/2020,Greeley,,52,1839
10/13/2020,Wellington Water and Sewer,,0,1840
10/23/2020,Boulder,,18,1841
10/18/2020,Longmont,,15,1842
10/26/2020,Northglenn,146015,12,1843
10/31/2020,Longmont,,46,1844
10/14/2020,Aurora,,85,1845
10/23/2020,Broomfield,,18,1846
10/18/2020,Louisville,,0,1847
10/26/2020,Pueblo,144272,51,1848
10/31/2020,Louisville,,0,1849
10/14/2020,Boulder,,10,1850
10/23/2020,CO Springs - JD Phillips,,23,1851
10/18/2020,Loveland,,9,1852
10/26/2020,Pueblo West,,0,1853
10/31/2020,Loveland,,17,1854
10/14/2020,Broomfield,,10,1855
10/23/2020,CO Springs - Las Vegas,,87,1856
10/18/2020,Metro Wastewater RWHTF - CC,,100,1857
10/26/2020,South Adams County,58795.3,21,1858
10/31/2020,Metro Wastewater RWHTF - CC,,244,1859
10/14/2020,CO Springs - JD Phillips,,18,1860
10/23/2020,Estes Park + Upper Thompson,,0,1861
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1862
10/26/2020,South Fort Collins,22733.4,0,1863
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1864
10/14/2020,CO Springs - Las Vegas,,61,1865
10/23/2020,Fort Collins - Boxelder,,5,1866
10/18/2020,Northglenn,,12,1867
10/26/2020,SPR,194983.1,56,1868
10/31/2020,Northglenn,,26,1869
10/14/2020,Estes Park + Upper Thompson,,0,1870
10/23/2020,Fort Collins - Drake,,20,1871
10/18/2020,Pueblo,,22,1872
10/26/2020,Wellington Water and Sewer,57231.6,0,1873
10/31/2020,Pueblo,,66,1874
10/14/2020,Fort Collins - Boxelder,,5,1875
10/23/2020,Fort Collins - Mulberry,,6,1876
10/18/2020,Pueblo West,,0,1877
10/27/2020,Aurora,,110,1878
10/31/2020,Pueblo West,,0,1879
10/14/2020,Fort Collins - Drake,,17,1880
10/23/2020,Greeley,,25,1881
10/18/2020,South Adams County,,19,1882
10/27/2020,Boulder,,24,1883
10/31/2020,South Adams County,,65,1884
10/14/2020,Fort Collins - Mulberry,,7,1885
10/23/2020,Longmont,,22,1886
10/18/2020,South Fort Collins,,0,1887
10/27/2020,Broomfield,,20,1888
10/27/2020,CO Springs - JD Phillips,,25,1889
10/27/2020,CO Springs - Las Vegas,,97,1890
10/27/2020,Estes Park + Upper Thompson,,6,1891
10/27/2020,Fort Collins - Boxelder,,5,1892
10/27/2020,Fort Collins - Drake,,17,1893
10/31/2020,South Fort Collins,,7,1894
10/18/2020,SPR,,42,1895
10/23/2020,Louisville,,0,1896
10/18/2020,Wellington Water and Sewer,,0,1897
10/23/2020,Loveland,,17,1898
10/14/2020,Greeley,,18,1899
10/19/2020,Aurora,71673.6,70,1900
10/23/2020,Metro Wastewater RWHTF - CC,,159,1901
10/14/2020,Longmont,,12,1902
10/19/2020,Boulder,7432.2,6,1903
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1904
10/14/2020,Louisville,,0,1905
10/19/2020,Broomfield,30838.3,15,1906
10/23/2020,Northglenn,,16,1907
10/14/2020,Loveland,,12,1908
10/19/2020,CO Springs - JD Phillips,60618.2,21,1909
10/23/2020,Pueblo,,73,1910
10/14/2020,Metro Wastewater RWHTF - CC,,165,1911
10/19/2020,CO Springs - Las Vegas,38204.4,62,1912
10/23/2020,Pueblo West,,0,1913
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1914
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1915
10/23/2020,South Adams County,,32,1916
10/14/2020,Northglenn,154221.8,17,1917
10/19/2020,Fort Collins - Boxelder,45223.5,0,1918
10/23/2020,South Fort Collins,,6,1919
10/14/2020,Pueblo,,24,1920
10/19/2020,Fort Collins - Drake,,11,1921
10/23/2020,SPR,,60,1922
10/14/2020,Pueblo West,,0,1923
10/19/2020,Fort Collins - Mulberry,27072.6,0,1924
10/23/2020,Wellington Water and Sewer,,0,1925
10/14/2020,South Adams County,,27,1926
10/19/2020,Greeley,65266.7,20,1927
10/24/2020,Aurora,,96,1928
10/14/2020,South Fort Collins,,6,1929
10/19/2020,Longmont,71380,18,1930
10/24/2020,Boulder,,15,1931
10/14/2020,SPR,,52,1932
10/19/2020,Louisville,7943.8,0,1933
10/24/2020,Broomfield,,21,1934
10/14/2020,Wellington Water and Sewer,,0,1935
10/19/2020,Loveland,,12,1936
10/24/2020,CO Springs - JD Phillips,,20,1937
10/15/2020,Aurora,134874.1,85,1938
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1939
10/24/2020,CO Springs - Las Vegas,,84,1940
10/15/2020,Boulder,14715.9,8,1941
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1942
10/24/2020,Estes Park + Upper Thompson,,0,1943
10/15/2020,Broomfield,15908.8,10,1944
10/19/2020,Northglenn,109767.2,12,1945
10/24/2020,Fort Collins - Boxelder,,0,1946
10/15/2020,CO Springs - JD Phillips,91115.2,22,1947
10/19/2020,Pueblo,28619.8,21,1948
10/24/2020,Fort Collins - Drake,,15,1949
10/15/2020,CO Springs - Las Vegas,83139.3,63,1950
10/19/2020,Pueblo West,,0,1951
10/24/2020,Fort Collins - Mulberry,,5,1952
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1953
10/19/2020,South Adams County,37496.1,27,1954
10/24/2020,Greeley,,22,1955
10/15/2020,Fort Collins - Boxelder,37108.3,6,1956
10/19/2020,South Fort Collins,19862.5,0,1957
10/24/2020,Longmont,,17,1958
10/15/2020,Fort Collins - Drake,48173.6,18,1959
10/19/2020,SPR,90239.6,42,1960
10/24/2020,Louisville,,0,1961
10/15/2020,Fort Collins - Mulberry,,7,1962
10/19/2020,Wellington Water and Sewer,,0,1963
10/24/2020,Loveland,,13,1964
10/15/2020,Greeley,78097.5,15,1965
10/20/2020,Aurora,,92,1966
10/24/2020,Metro Wastewater RWHTF - CC,,148,1967
10/15/2020,Longmont,61353.6,15,1968
10/20/2020,Boulder,,13,1969
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1970
10/24/2020,Northglenn,,14,1971
10/24/2020,Pueblo,,73,1972
10/24/2020,Pueblo West,,0,1973
10/24/2020,South Adams County,,28,1974
10/24/2020,South Fort Collins,,0,1975
10/24/2020,SPR,,56,1976
10/24/2020,Wellington Water and Sewer,,0,1977
10/25/2020,Aurora,,77,1978
10/25/2020,Boulder,,14,1979
10/20/2020,Broomfield,,17,1980
10/20/2020,CO Springs - JD Phillips,,23,1981
10/20/2020,CO Springs - Las Vegas,,72,1982
10/20/2020,Estes Park + Upper Thompson,,0,1983
10/20/2020,Fort Collins - Boxelder,,7,1984
10/20/2020,Fort Collins - Drake,,19,1985
10/20/2020,Fort Collins - Mulberry,,7,1986
10/20/2020,Greeley,,24,1987
10/20/2020,Longmont,,23,1988
10/20/2020,Louisville,,0,1989
10/15/2020,Louisville,26248.4,0,1990
10/15/2020,Loveland,,13,1991
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1992
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1993
10/15/2020,Northglenn,,19,1994
10/15/2020,Pueblo,124521.9,20,1995
10/15/2020,Pueblo West,,0,1996
10/15/2020,South Adams County,107092.2,33,1997
10/15/2020,South Fort Collins,38476.2,5,1998
10/15/2020,SPR,127901.4,49,1999
10/15/2020,Wellington Water and Sewer,,0,2000
11/16/2020,South Adams County,263335.7,59,2001
11/10/2020,Aurora,,262,2002
11/16/2020,South Fort Collins,,16,2003
11/10/2020,Boulder,,64,2004
11/16/2020,SPR,218215.3,170,2005
11/10/2020,Broomfield,,31,2006
11/16/2020,Wellington Water and Sewer,156292.5,11,2007
11/10/2020,CO Springs - JD Phillips,,83,2008
11/17/2020,Aurora,,280,2009
11/10/2020,CO Springs - Las Vegas,,264,2010
11/17/2020,Boulder,,62,2011
11/03/2020,CO Springs - Las Vegas,162429.4,221,2012
11/10/2020,Estes Park + Upper Thompson,,0,2013
11/12/2020,Fort Collins - Boxelder,84802.1,18,2014
11/17/2020,Broomfield,,43,2015
11/03/2020,Estes Park + Upper Thompson,,0,2016
11/10/2020,Fort Collins - Boxelder,,13,2017
11/17/2020,CO Springs - JD Phillips,,100,2018
11/12/2020,Fort Collins - Drake,173652.5,78,2019
11/03/2020,Fort Collins - Boxelder,,12,2020
11/10/2020,Fort Collins - Drake,,52,2021
11/17/2020,CO Springs - Las Vegas,,320,2022
11/12/2020,Fort Collins - Mulberry,180672,24,2023
11/03/2020,Fort Collins - Drake,,28,2024
11/10/2020,Fort Collins - Mulberry,,21,2025
11/17/2020,Estes Park + Upper Thompson,,0,2026
11/12/2020,Greeley,301267.1,114,2027
11/03/2020,Fort Collins - Mulberry,,14,2028
11/10/2020,Greeley,,93,2029
11/17/2020,Fort Collins - Boxelder,,20,2030
11/12/2020,Longmont,216751.4,80,2031
11/03/2020,Greeley,,56,2032
11/10/2020,Longmont,,67,2033
11/17/2020,Fort Collins - Drake,,64,2034
11/12/2020,Louisville,74563.3,9,2035
11/03/2020,Longmont,,55,2036
11/10/2020,Louisville,,9,2037
11/17/2020,Fort Collins - Mulberry,,21,2038
11/12/2020,Loveland,185150.3,62,2039
10/31/2020,SPR,,96,2040
11/03/2020,Louisville,,6,2041
11/10/2020,Loveland,,38,2042
11/07/2020,Pueblo,,198,2043
11/17/2020,Greeley,,111,2044
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,432,2045
10/31/2020,Wellington Water and Sewer,,5,2046
11/03/2020,Loveland,,31,2047
11/10/2020,Metro Wastewater RWHTF - CC,,364,2048
11/07/2020,Pueblo West,,0,2049
11/17/2020,Longmont,,74,2050
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,921,2051
11/01/2020,Aurora,,150,2052
11/03/2020,Metro Wastewater RWHTF - CC,,294,2053
11/14/2020,Loveland,,44,2054
11/05/2020,Longmont,191672.5,59,2055
11/10/2020,Metro Wastewater RWHTF - PRC,,756,2056
11/07/2020,South Adams County,,79,2057
11/17/2020,Louisville,,9,2058
11/12/2020,Northglenn,,45,2059
11/12/2020,Pueblo,325593.4,192,2060
11/12/2020,Pueblo West,,0,2061
11/12/2020,South Adams County,208143.5,92,2062
11/12/2020,South Fort Collins,105339.6,22,2063
11/12/2020,SPR,213598.5,214,2064
11/12/2020,Wellington Water and Sewer,338410.1,10,2065
11/13/2020,Aurora,,304,2066
11/13/2020,Boulder,,79,2067
11/13/2020,Broomfield,,44,2068
11/13/2020,CO Springs - JD Phillips,,107,2069
11/13/2020,CO Springs - Las Vegas,,295,2070
11/13/2020,Estes Park + Upper Thompson,,0,2071
11/13/2020,Fort Collins - Boxelder,,21,2072
11/13/2020,Fort Collins - Drake,,86,2073
11/13/2020,Fort Collins - Mulberry,,29,2074
11/13/2020,Greeley,,109,2075
11/13/2020,Longmont,,85,2076
11/13/2020,Louisville,,8,2077
11/13/2020,Loveland,,58,2078
11/13/2020,Metro Wastewater RWHTF - CC,,412,2079
11/13/2020,Metro Wastewater RWHTF - PRC,,856,2080
11/13/2020,Northglenn,,51,2081
11/13/2020,Pueblo,,179,2082
11/13/2020,Pueblo West,,0,2083
11/13/2020,South Adams County,,90,2084
11/13/2020,South Fort Collins,,24,2085
11/13/2020,SPR,,203,2086
11/13/2020,Wellington Water and Sewer,,9,2087
11/14/2020,Aurora,,272,2088
11/14/2020,Boulder,,58,2089
11/14/2020,Broomfield,,39,2090
11/14/2020,CO Springs - JD Phillips,,85,2091
11/14/2020,CO Springs - Las Vegas,,269,2092
11/14/2020,Estes Park + Upper Thompson,,0,2093
11/14/2020,Fort Collins - Boxelder,,19,2094
11/14/2020,Fort Collins - Drake,,79,2095
11/14/2020,Fort Collins - Mulberry,,28,2096
11/14/2020,Greeley,,102,2097
11/14/2020,Longmont,,80,2098
11/14/2020,Louisville,,7,2099
11/03/2020,Metro Wastewater RWHTF - PRC,,581,2100
11/10/2020,Northglenn,,41,2101
11/17/2020,Loveland,,40,2102
11/03/2020,Northglenn,,29,2103
11/07/2020,South Fort Collins,,11,2104
11/10/2020,Pueblo,,150,2105
11/17/2020,Metro Wastewater RWHTF - CC,,367,2106
11/03/2020,Pueblo,,97,2107
11/07/2020,SPR,,165,2108
11/10/2020,Pueblo West,,0,2109
11/17/2020,Metro Wastewater RWHTF - PRC,,788,2110
11/03/2020,Pueblo West,110000,0,2111
11/07/2020,Wellington Water and Sewer,,8,2112
11/10/2020,South Adams County,,76,2113
11/17/2020,Northglenn,,45,2114
11/03/2020,South Adams County,,66,2115
11/08/2020,Aurora,,178,2116
11/05/2020,Louisville,68526.7,8,2117
11/14/2020,Metro Wastewater RWHTF - CC,,367,2118
11/01/2020,Boulder,,31,2119
11/10/2020,South Fort Collins,,13,2120
11/17/2020,Pueblo,,204,2121
11/03/2020,South Fort Collins,,10,2122
11/08/2020,Boulder,,53,2123
11/05/2020,Loveland,111197.7,37,2124
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2125
11/01/2020,Broomfield,,20,2126
11/10/2020,SPR,,198,2127
11/17/2020,Pueblo West,,0,2128
11/03/2020,SPR,,129,2129
11/08/2020,Broomfield,,24,2130
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2131
11/14/2020,Northglenn,,44,2132
11/01/2020,CO Springs - JD Phillips,,24,2133
11/10/2020,Wellington Water and Sewer,,9,2134
11/17/2020,South Adams County,,67,2135
11/03/2020,Wellington Water and Sewer,,7,2136
11/08/2020,CO Springs - JD Phillips,,54,2137
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2138
11/14/2020,Pueblo,,174,2139
11/01/2020,CO Springs - Las Vegas,,160,2140
11/11/2020,Aurora,,326,2141
11/17/2020,South Fort Collins,,17,2142
11/04/2020,Aurora,,270,2143
11/04/2020,Boulder,,66,2144
11/04/2020,Broomfield,,32,2145
11/04/2020,CO Springs - JD Phillips,,84,2146
11/04/2020,CO Springs - Las Vegas,,223,2147
11/04/2020,Estes Park + Upper Thompson,,11,2148
11/04/2020,Fort Collins - Boxelder,,16,2149
11/04/2020,Fort Collins - Drake,,44,2150
11/04/2020,Fort Collins - Mulberry,,23,2151
11/04/2020,Greeley,,67,2152
11/04/2020,Longmont,,59,2153
11/04/2020,Louisville,,7,2154
11/04/2020,Loveland,,41,2155
11/04/2020,Metro Wastewater RWHTF - CC,,363,2156
11/04/2020,Metro Wastewater RWHTF - PRC,,736,2157
11/04/2020,Northglenn,,36,2158
11/04/2020,Pueblo,,119,2159
11/04/2020,Pueblo West,,0,2160
11/04/2020,South Adams County,,84,2161
11/04/2020,South Fort Collins,,15,2162
11/04/2020,SPR,,159,2163
11/04/2020,Wellington Water and Sewer,,8,2164
11/05/2020,Aurora,275983.1,286,2165
11/05/2020,Boulder,60862.8,61,2166
11/05/2020,Broomfield,29733.7,28,2167
11/05/2020,CO Springs - JD Phillips,197896.6,88,2168
11/05/2020,CO Springs - Las Vegas,178364.2,242,2169
11/05/2020,Estes Park + Upper Thompson,93877,10,2170
11/05/2020,Fort Collins - Boxelder,176513.4,17,2171
11/05/2020,Fort Collins - Drake,52473.4,45,2172
11/05/2020,Fort Collins - Mulberry,77009.1,26,2173
11/05/2020,Greeley,236193.2,77,2174
11/11/2020,Boulder,,78,2175
11/17/2020,SPR,,201,2176
11/11/2020,Broomfield,,39,2177
11/17/2020,Wellington Water and Sewer,,14,2178
11/11/2020,CO Springs - JD Phillips,,117,2179
11/18/2020,Aurora,,343,2180
11/11/2020,CO Springs - Las Vegas,,327,2181
11/18/2020,Boulder,,69,2182
11/11/2020,Estes Park + Upper Thompson,,0,2183
11/18/2020,Broomfield,,48,2184
11/11/2020,Fort Collins - Boxelder,,18,2185
11/18/2020,CO Springs - JD Phillips,,124,2186
11/11/2020,Fort Collins - Drake,,75,2187
11/08/2020,CO Springs - Las Vegas,,177,2188
11/18/2020,CO Springs - Las Vegas,,420,2189
11/11/2020,Fort Collins - Mulberry,,26,2190
11/08/2020,Estes Park + Upper Thompson,,0,2191
11/18/2020,Estes Park + Upper Thompson,,5,2192
11/11/2020,Greeley,,123,2193
11/01/2020,Estes Park + Upper Thompson,,0,2194
11/08/2020,Fort Collins - Boxelder,,9,2195
11/14/2020,Pueblo West,,0,2196
11/05/2020,Northglenn,,39,2197
11/18/2020,Fort Collins - Boxelder,,19,2198
11/11/2020,Longmont,,77,2199
11/01/2020,Fort Collins - Boxelder,,0,2200
11/08/2020,Fort Collins - Drake,,40,2201
11/14/2020,South Adams County,,72,2202
11/05/2020,Pueblo,172244.7,116,2203
11/18/2020,Fort Collins - Drake,,76,2204
11/11/2020,Louisville,,10,2205
11/01/2020,Fort Collins - Drake,,21,2206
11/08/2020,Fort Collins - Mulberry,,18,2207
11/14/2020,South Fort Collins,,19,2208
11/05/2020,Pueblo West,,0,2209
11/18/2020,Fort Collins - Mulberry,,25,2210
11/11/2020,Loveland,,55,2211
11/01/2020,Fort Collins - Mulberry,,9,2212
11/08/2020,Greeley,,46,2213
11/14/2020,SPR,,174,2214
11/05/2020,South Adams County,135646.8,88,2215
11/18/2020,Greeley,,142,2216
11/11/2020,Metro Wastewater RWHTF - CC,,439,2217
11/01/2020,Greeley,,41,2218
11/08/2020,Longmont,,51,2219
11/14/2020,Wellington Water and Sewer,,6,2220
11/05/2020,South Fort Collins,40369.2,15,2221
11/18/2020,Longmont,,83,2222
11/11/2020,Metro Wastewater RWHTF - PRC,,887,2223
11/01/2020,Longmont,,44,2224
11/01/2020,Louisville,,0,2225
11/01/2020,Loveland,,14,2226
11/01/2020,Metro Wastewater RWHTF - CC,,220,2227
11/01/2020,Metro Wastewater RWHTF - PRC,,386,2228
11/01/2020,Northglenn,,24,2229
11/01/2020,Pueblo,,41,2230
11/01/2020,Pueblo West,,0,2231
11/01/2020,South Adams County,,46,2232
11/01/2020,South Fort Collins,,5,2233
11/01/2020,SPR,,82,2234
11/01/2020,Wellington Water and Sewer,,5,2235
11/02/2020,Aurora,150254,175,2236
11/02/2020,Boulder,49479.3,46,2237
11/02/2020,Broomfield,31928.7,27,2238
11/02/2020,CO Springs - JD Phillips,100102.9,38,2239
11/02/2020,CO Springs - Las Vegas,,176,2240
11/02/2020,Estes Park + Upper Thompson,158831.9,0,2241
11/02/2020,Fort Collins - Boxelder,79374,7,2242
11/02/2020,Fort Collins - Drake,27516.1,19,2243
11/02/2020,Fort Collins - Mulberry,21196.1,7,2244
11/02/2020,Greeley,128185.9,43,2245
11/02/2020,Longmont,95797.5,46,2246
11/02/2020,Louisville,30368.3,0,2247
11/02/2020,Loveland,85874,20,2248
11/02/2020,Metro Wastewater RWHTF - CC,,232,2249
11/02/2020,Metro Wastewater RWHTF - PRC,118171.4,439,2250
11/02/2020,Northglenn,169488.6,26,2251
11/02/2020,Pueblo,134215.5,69,2252
11/02/2020,Pueblo West,,0,2253
11/02/2020,South Adams County,56957.3,46,2254
11/02/2020,South Fort Collins,44981.2,6,2255
11/02/2020,SPR,163855.8,103,2256
11/02/2020,Wellington Water and Sewer,100752.2,6,2257
11/03/2020,Aurora,,219,2258
11/03/2020,Boulder,,55,2259
11/03/2020,Broomfield,,28,2260
11/03/2020,CO Springs - JD Phillips,,59,2261
11/11/2020,Northglenn,,49,2262
11/08/2020,Louisville,,5,2263
11/18/2020,Louisville,,7,2264
11/11/2020,Pueblo,,183,2265
11/08/2020,Loveland,,29,2266
11/18/2020,Loveland,,57,2267
11/11/2020,Pueblo West,,0,2268
11/08/2020,Metro Wastewater RWHTF - CC,,288,2269
11/18/2020,Metro Wastewater RWHTF - CC,,443,2270
11/11/2020,South Adams County,,92,2271
11/08/2020,Metro Wastewater RWHTF - PRC,,600,2272
11/18/2020,Metro Wastewater RWHTF - PRC,,911,2273
11/11/2020,South Fort Collins,,21,2274
11/08/2020,Northglenn,,39,2275
11/18/2020,Northglenn,370621.4,56,2276
11/11/2020,SPR,,241,2277
11/08/2020,Pueblo,,175,2278
11/18/2020,Pueblo,,266,2279
11/11/2020,Wellington Water and Sewer,,11,2280
11/08/2020,Pueblo West,,0,2281
11/18/2020,Pueblo West,,0,2282
11/12/2020,Aurora,361227.9,308,2283
11/08/2020,South Adams County,,65,2284
11/18/2020,South Adams County,,76,2285
11/12/2020,Boulder,109962.8,82,2286
11/15/2020,Aurora,,219,2287
11/05/2020,SPR,234576.7,167,2288
11/08/2020,South Fort Collins,,9,2289
11/18/2020,South Fort Collins,,18,2290
11/12/2020,Broomfield,31603,45,2291
11/15/2020,Boulder,,43,2292
11/05/2020,Wellington Water and Sewer,205245.4,7,2293
11/08/2020,SPR,,130,2294
11/18/2020,SPR,,225,2295
11/12/2020,CO Springs - JD Phillips,287535.7,112,2296
11/15/2020,Broomfield,,27,2297
11/06/2020,Aurora,,277,2298
11/08/2020,Wellington Water and Sewer,,7,2299
11/18/2020,Wellington Water and Sewer,,14,2300
11/12/2020,CO Springs - Las Vegas,280099.4,300,2301
11/15/2020,CO Springs - JD Phillips,,60,2302
11/06/2020,Boulder,,58,2303
11/09/2020,Aurora,227082.5,205,2304
11/19/2020,Aurora,125657,300,2305
11/12/2020,Estes Park + Upper Thompson,109450.4,0,2306
11/15/2020,CO Springs - Las Vegas,,197,2307
11/06/2020,Broomfield,,30,2308
11/09/2020,Boulder,80415.1,56,2309
11/09/2020,Broomfield,47087.8,29,2310
11/09/2020,CO Springs - JD Phillips,175790.3,70,2311
11/09/2020,CO Springs - Las Vegas,254641.7,208,2312
11/09/2020,Estes Park + Upper Thompson,119913.4,0,2313
11/09/2020,Fort Collins - Boxelder,122595.1,9,2314
11/09/2020,Fort Collins - Drake,96364.4,29,2315
11/09/2020,Fort Collins - Mulberry,183183.6,11,2316
11/09/2020,Greeley,264238.4,68,2317
11/09/2020,Longmont,184751,53,2318
11/09/2020,Louisville,39366.4,7,2319
11/09/2020,Loveland,157117.3,29,2320
11/09/2020,Metro Wastewater RWHTF - CC,123870.7,295,2321
11/09/2020,Metro Wastewater RWHTF - PRC,218487.7,601,2322
11/09/2020,Northglenn,240952.4,39,2323
11/09/2020,Pueblo,168123.1,195,2324
11/09/2020,Pueblo West,,0,2325
11/09/2020,South Adams County,107211.9,65,2326
11/09/2020,South Fort Collins,40360.7,9,2327
11/09/2020,SPR,214975.3,159,2328
11/09/2020,Wellington Water and Sewer,466462,7,2329
11/19/2020,Boulder,117260.2,59,2330
11/06/2020,CO Springs - JD Phillips,,83,2331
11/15/2020,Estes Park + Upper Thompson,,0,2332
11/06/2020,CO Springs - Las Vegas,,260,2333
11/15/2020,Fort Collins - Boxelder,,19,2334
11/06/2020,Estes Park + Upper Thompson,,9,2335
11/15/2020,Fort Collins - Drake,,76,2336
11/06/2020,Fort Collins - Boxelder,,17,2337
11/15/2020,Fort Collins - Mulberry,,31,2338
11/06/2020,Fort Collins - Drake,,58,2339
11/15/2020,Greeley,,74,2340
11/06/2020,Fort Collins - Mulberry,,31,2341
11/15/2020,Longmont,,64,2342
11/06/2020,Greeley,,77,2343
11/15/2020,Louisville,,6,2344
11/06/2020,Longmont,,61,2345
11/15/2020,Loveland,,29,2346
11/06/2020,Louisville,,5,2347
11/15/2020,Metro Wastewater RWHTF - CC,,296,2348
11/06/2020,Loveland,,38,2349
11/15/2020,Metro Wastewater RWHTF - PRC,,579,2350
11/06/2020,Metro Wastewater RWHTF - CC,,404,2351
11/15/2020,Northglenn,,39,2352
11/06/2020,Metro Wastewater RWHTF - PRC,,834,2353
11/15/2020,Pueblo,,129,2354
11/06/2020,Northglenn,,46,2355
11/15/2020,Pueblo West,,0,2356
11/06/2020,Pueblo,,116,2357
11/15/2020,South Adams County,,61,2358
11/06/2020,Pueblo West,,0,2359
11/15/2020,South Fort Collins,,15,2360
11/06/2020,South Adams County,,82,2361
11/15/2020,SPR,,154,2362
11/06/2020,South Fort Collins,,15,2363
11/15/2020,Wellington Water and Sewer,,5,2364
11/06/2020,SPR,,173,2365
11/16/2020,Aurora,346193.4,248,2366
11/06/2020,Wellington Water and Sewer,,8,2367
11/16/2020,Boulder,165764.9,47,2368
11/07/2020,Aurora,,237,2369
11/16/2020,Broomfield,115853.2,35,2370
11/07/2020,Boulder,,57,2371
11/16/2020,CO Springs - JD Phillips,321116.8,76,2372
11/07/2020,Broomfield,,27,2373
11/16/2020,CO Springs - Las Vegas,388599.3,249,2374
11/07/2020,CO Springs - JD Phillips,,71,2375
11/16/2020,Estes Park + Upper Thompson,137657.1,0,2376
11/07/2020,CO Springs - Las Vegas,,230,2377
11/16/2020,Fort Collins - Boxelder,127302.4,16,2378
11/07/2020,Estes Park + Upper Thompson,,0,2379
11/16/2020,Fort Collins - Drake,133018.6,62,2380
11/07/2020,Fort Collins - Boxelder,,12,2381
11/16/2020,Fort Collins - Mulberry,90639.8,21,2382
11/07/2020,Fort Collins - Drake,,48,2383
11/16/2020,Greeley,312752.6,97,2384
11/07/2020,Fort Collins - Mulberry,,23,2385
11/16/2020,Longmont,312565.9,63,2386
11/07/2020,Greeley,,67,2387
11/16/2020,Louisville,195400.3,7,2388
11/07/2020,Longmont,,59,2389
11/07/2020,Louisville,,6,2390
11/07/2020,Loveland,,36,2391
11/07/2020,Metro Wastewater RWHTF - CC,,356,2392
11/07/2020,Metro Wastewater RWHTF - PRC,,747,2393
11/07/2020,Northglenn,,46,2394
11/16/2020,Loveland,180505.3,28,2395
11/16/2020,Metro Wastewater RWHTF - CC,102342.1,321,2396
