Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/23/2020,CO Springs - Las Vegas,,87,1727
10/23/2020,Estes Park + Upper Thompson,,0,1728
10/23/2020,Fort Collins - Boxelder,,5,1729
10/23/2020,Fort Collins - Drake,,20,1730
10/23/2020,Fort Collins - Mulberry,,6,1731
10/23/2020,Greeley,,25,1732
10/23/2020,Longmont,,22,1733
10/23/2020,Louisville,,0,1734
10/23/2020,Loveland,,17,1735
10/23/2020,Metro Wastewater RWHTF - CC,,159,1736
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1737
10/23/2020,Northglenn,,16,1738
10/23/2020,Pueblo,,73,1739
10/23/2020,Pueblo West,,0,1740
10/23/2020,South Adams County,,32,1741
10/23/2020,South Fort Collins,,6,1742
10/23/2020,SPR,,60,1743
10/23/2020,Wellington Water and Sewer,,0,1744
10/24/2020,Aurora,,96,1745
10/24/2020,Boulder,,15,1746
10/24/2020,Broomfield,,21,1747
10/24/2020,CO Springs - JD Phillips,,20,1748
10/24/2020,CO Springs - Las Vegas,,84,1749
10/24/2020,Estes Park + Upper Thompson,,0,1750
10/24/2020,Fort Collins - Boxelder,,0,1751
10/24/2020,Fort Collins - Drake,,15,1752
10/24/2020,Fort Collins - Mulberry,,5,1753
10/24/2020,Greeley,,22,1754
10/24/2020,Longmont,,17,1755
10/24/2020,Louisville,,0,1756
10/24/2020,Loveland,,13,1757
10/24/2020,Metro Wastewater RWHTF - CC,,148,1758
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1759
10/24/2020,Northglenn,,14,1760
10/24/2020,Pueblo,,73,1761
10/24/2020,Pueblo West,,0,1762
10/24/2020,South Adams County,,28,1763
10/24/2020,South Fort Collins,,0,1764
10/24/2020,SPR,,56,1765
10/24/2020,Wellington Water and Sewer,,0,1766
10/25/2020,Aurora,,77,1767
10/25/2020,Boulder,,14,1768
10/29/2020,Wellington Water and Sewer,119090.3,5,1769
10/25/2020,Fort Collins - Drake,,13,1770
10/30/2020,Aurora,,184,1771
10/16/2020,Fort Collins - Drake,,17,1772
10/22/2020,Fort Collins - Mulberry,38898.3,8,1773
10/25/2020,Fort Collins - Mulberry,,0,1774
10/30/2020,Boulder,,31,1775
10/16/2020,Fort Collins - Mulberry,,9,1776
10/22/2020,Greeley,40832,27,1777
10/25/2020,Greeley,,16,1778
10/18/2020,Loveland,,9,1779
10/30/2020,Broomfield,,24,1780
10/16/2020,Greeley,,13,1781
10/22/2020,Longmont,46087,26,1782
10/25/2020,Longmont,,13,1783
10/18/2020,Metro Wastewater RWHTF - CC,,100,1784
10/30/2020,CO Springs - JD Phillips,,36,1785
10/16/2020,Longmont,,14,1786
10/22/2020,Louisville,3257.8,0,1787
10/25/2020,Louisville,,0,1788
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1789
10/30/2020,CO Springs - Las Vegas,,158,1790
10/16/2020,Louisville,,0,1791
10/22/2020,Loveland,,17,1792
10/25/2020,Loveland,,11,1793
10/18/2020,Northglenn,,12,1794
10/30/2020,Estes Park + Upper Thompson,,0,1795
10/16/2020,Loveland,,15,1796
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1797
10/25/2020,Metro Wastewater RWHTF - CC,,114,1798
10/18/2020,Pueblo,,22,1799
10/30/2020,Fort Collins - Boxelder,,8,1800
10/16/2020,Metro Wastewater RWHTF - CC,,145,1801
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1802
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1803
10/18/2020,Pueblo West,,0,1804
10/30/2020,Fort Collins - Drake,,38,1805
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1806
10/22/2020,Northglenn,,19,1807
10/18/2020,South Adams County,,19,1808
10/25/2020,Northglenn,,14,1809
10/18/2020,South Fort Collins,,0,1810
10/22/2020,Pueblo,71196.7,72,1811
10/18/2020,SPR,,42,1812
10/25/2020,Pueblo,,26,1813
10/30/2020,Fort Collins - Mulberry,,11,1814
10/16/2020,Northglenn,,20,1815
10/16/2020,Pueblo,,22,1816
10/16/2020,Pueblo West,,0,1817
10/16/2020,South Adams County,,29,1818
10/16/2020,South Fort Collins,,0,1819
10/16/2020,SPR,,51,1820
10/16/2020,Wellington Water and Sewer,,0,1821
10/22/2020,Pueblo West,,0,1822
10/17/2020,Aurora,,82,1823
10/30/2020,Greeley,,60,1824
10/18/2020,Wellington Water and Sewer,,0,1825
10/25/2020,Pueblo West,,0,1826
10/17/2020,Boulder,,8,1827
10/30/2020,Longmont,,46,1828
10/19/2020,Aurora,71673.6,70,1829
10/25/2020,South Adams County,,18,1830
10/17/2020,Broomfield,,12,1831
10/30/2020,Louisville,,5,1832
10/19/2020,Boulder,7432.2,6,1833
10/25/2020,South Fort Collins,,0,1834
10/17/2020,CO Springs - JD Phillips,,20,1835
10/30/2020,Loveland,,24,1836
10/19/2020,Broomfield,30838.3,15,1837
10/25/2020,SPR,,53,1838
10/17/2020,CO Springs - Las Vegas,,60,1839
10/30/2020,Metro Wastewater RWHTF - CC,,279,1840
10/19/2020,CO Springs - JD Phillips,60618.2,21,1841
10/25/2020,Wellington Water and Sewer,,0,1842
10/17/2020,Estes Park + Upper Thompson,,0,1843
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1844
10/19/2020,CO Springs - Las Vegas,38204.4,62,1845
10/26/2020,Aurora,163823.3,75,1846
10/17/2020,Fort Collins - Boxelder,,0,1847
10/13/2020,South Fort Collins,,5,1848
10/30/2020,Northglenn,,26,1849
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1850
10/26/2020,Boulder,45646.7,15,1851
10/17/2020,Fort Collins - Drake,,12,1852
10/13/2020,SPR,,45,1853
10/30/2020,Pueblo,,73,1854
10/19/2020,Fort Collins - Boxelder,45223.5,0,1855
10/26/2020,Broomfield,14147.7,21,1856
10/17/2020,Fort Collins - Mulberry,,7,1857
10/13/2020,Wellington Water and Sewer,,0,1858
10/30/2020,Pueblo West,,0,1859
10/19/2020,Fort Collins - Drake,,11,1860
10/26/2020,CO Springs - JD Phillips,52583,20,1861
10/17/2020,Greeley,,14,1862
10/14/2020,Aurora,,85,1863
10/30/2020,South Adams County,,73,1864
10/19/2020,Fort Collins - Mulberry,27072.6,0,1865
10/26/2020,CO Springs - Las Vegas,94305.7,70,1866
10/17/2020,Longmont,,16,1867
10/14/2020,Boulder,,10,1868
10/30/2020,South Fort Collins,,9,1869
10/19/2020,Greeley,65266.7,20,1870
10/26/2020,Estes Park + Upper Thompson,,0,1871
10/17/2020,Louisville,,0,1872
10/14/2020,Broomfield,,10,1873
10/30/2020,SPR,,103,1874
10/19/2020,Longmont,71380,18,1875
10/26/2020,Fort Collins - Boxelder,37342.1,0,1876
10/17/2020,Loveland,,11,1877
10/14/2020,CO Springs - JD Phillips,,18,1878
10/30/2020,Wellington Water and Sewer,,6,1879
10/19/2020,Louisville,7943.8,0,1880
10/26/2020,Fort Collins - Drake,35817.2,7,1881
10/17/2020,Metro Wastewater RWHTF - CC,,125,1882
10/14/2020,CO Springs - Las Vegas,,61,1883
10/31/2020,Aurora,,179,1884
10/19/2020,Loveland,,12,1885
10/26/2020,Fort Collins - Mulberry,41299.6,0,1886
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1887
10/14/2020,Estes Park + Upper Thompson,,0,1888
10/31/2020,Boulder,,30,1889
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1890
10/31/2020,Broomfield,,22,1891
10/26/2020,Greeley,77073.3,20,1892
10/31/2020,CO Springs - JD Phillips,,32,1893
10/17/2020,Northglenn,,16,1894
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1895
10/31/2020,CO Springs - Las Vegas,,136,1896
10/26/2020,Longmont,53117,18,1897
10/14/2020,Fort Collins - Boxelder,,5,1898
10/31/2020,Estes Park + Upper Thompson,,0,1899
10/19/2020,Northglenn,109767.2,12,1900
10/17/2020,Pueblo,,23,1901
10/14/2020,Fort Collins - Drake,,17,1902
10/26/2020,Louisville,33362,0,1903
10/31/2020,Fort Collins - Boxelder,,5,1904
10/19/2020,Pueblo,28619.8,21,1905
10/17/2020,Pueblo West,,0,1906
10/14/2020,Fort Collins - Mulberry,,7,1907
10/26/2020,Loveland,64887.8,11,1908
10/31/2020,Fort Collins - Drake,,26,1909
10/19/2020,Pueblo West,,0,1910
10/17/2020,South Adams County,,28,1911
10/14/2020,Greeley,,18,1912
10/26/2020,Metro Wastewater RWHTF - CC,,102,1913
10/31/2020,Fort Collins - Mulberry,,11,1914
10/19/2020,South Adams County,37496.1,27,1915
10/17/2020,South Fort Collins,,0,1916
10/14/2020,Longmont,,12,1917
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1918
10/31/2020,Greeley,,52,1919
10/19/2020,South Fort Collins,19862.5,0,1920
10/17/2020,SPR,,45,1921
10/14/2020,Louisville,,0,1922
10/26/2020,Northglenn,146015,12,1923
10/31/2020,Longmont,,46,1924
10/19/2020,SPR,90239.6,42,1925
10/17/2020,Wellington Water and Sewer,,0,1926
10/14/2020,Loveland,,12,1927
10/26/2020,Pueblo,144272,51,1928
10/31/2020,Louisville,,0,1929
10/19/2020,Wellington Water and Sewer,,0,1930
10/18/2020,Aurora,,67,1931
10/14/2020,Metro Wastewater RWHTF - CC,,165,1932
10/26/2020,Pueblo West,,0,1933
10/31/2020,Loveland,,17,1934
10/20/2020,Aurora,,92,1935
10/18/2020,Boulder,,7,1936
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1937
10/26/2020,South Adams County,58795.3,21,1938
10/31/2020,Metro Wastewater RWHTF - CC,,244,1939
10/20/2020,Boulder,,13,1940
10/18/2020,Broomfield,,12,1941
10/14/2020,Northglenn,154221.8,17,1942
10/26/2020,South Fort Collins,22733.4,0,1943
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1944
10/20/2020,Broomfield,,17,1945
10/18/2020,CO Springs - JD Phillips,,18,1946
10/14/2020,Pueblo,,24,1947
10/26/2020,SPR,194983.1,56,1948
10/31/2020,Northglenn,,26,1949
10/20/2020,CO Springs - JD Phillips,,23,1950
10/18/2020,CO Springs - Las Vegas,,55,1951
10/14/2020,Pueblo West,,0,1952
10/26/2020,Wellington Water and Sewer,57231.6,0,1953
10/31/2020,Pueblo,,66,1954
10/20/2020,CO Springs - Las Vegas,,72,1955
10/18/2020,Estes Park + Upper Thompson,,0,1956
10/14/2020,South Adams County,,27,1957
10/27/2020,Aurora,,110,1958
10/31/2020,Pueblo West,,0,1959
10/20/2020,Estes Park + Upper Thompson,,0,1960
10/14/2020,South Fort Collins,,6,1961
10/27/2020,Boulder,,24,1962
10/31/2020,South Adams County,,65,1963
10/20/2020,Fort Collins - Boxelder,,7,1964
10/14/2020,SPR,,52,1965
10/27/2020,Broomfield,,20,1966
10/31/2020,South Fort Collins,,7,1967
10/20/2020,Fort Collins - Drake,,19,1968
10/14/2020,Wellington Water and Sewer,,0,1969
10/27/2020,CO Springs - JD Phillips,,25,1970
10/20/2020,Fort Collins - Mulberry,,7,1971
10/15/2020,Aurora,134874.1,85,1972
10/15/2020,Boulder,14715.9,8,1973
10/15/2020,Broomfield,15908.8,10,1974
10/15/2020,CO Springs - JD Phillips,91115.2,22,1975
10/15/2020,CO Springs - Las Vegas,83139.3,63,1976
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1977
10/15/2020,Fort Collins - Boxelder,37108.3,6,1978
10/15/2020,Fort Collins - Drake,48173.6,18,1979
10/15/2020,Fort Collins - Mulberry,,7,1980
10/15/2020,Greeley,78097.5,15,1981
10/15/2020,Longmont,61353.6,15,1982
10/15/2020,Louisville,26248.4,0,1983
10/15/2020,Loveland,,13,1984
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1985
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1986
10/15/2020,Northglenn,,19,1987
10/15/2020,Pueblo,124521.9,20,1988
10/15/2020,Pueblo West,,0,1989
10/15/2020,South Adams County,107092.2,33,1990
10/15/2020,South Fort Collins,38476.2,5,1991
10/15/2020,SPR,127901.4,49,1992
10/15/2020,Wellington Water and Sewer,,0,1993
10/20/2020,Greeley,,24,1994
10/20/2020,Longmont,,23,1995
10/20/2020,Louisville,,0,1996
10/27/2020,CO Springs - Las Vegas,,97,1997
10/27/2020,Estes Park + Upper Thompson,,6,1998
10/27/2020,Fort Collins - Boxelder,,5,1999
10/27/2020,Fort Collins - Drake,,17,2000
11/12/2020,Fort Collins - Boxelder,84802.1,18,2001
11/05/2020,Longmont,191672.5,59,2002
11/12/2020,Fort Collins - Drake,173652.5,78,2003
11/05/2020,Louisville,68526.7,8,2004
11/14/2020,Loveland,,44,2005
11/12/2020,Fort Collins - Mulberry,180672,24,2006
11/05/2020,Loveland,111197.7,37,2007
11/07/2020,Pueblo,,198,2008
11/16/2020,South Adams County,263335.7,59,2009
11/14/2020,Metro Wastewater RWHTF - CC,,367,2010
11/12/2020,Greeley,301267.1,114,2011
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2012
11/07/2020,Pueblo West,,0,2013
11/16/2020,South Fort Collins,,16,2014
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2015
11/12/2020,Longmont,216751.4,80,2016
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2017
11/07/2020,South Adams County,,79,2018
11/16/2020,SPR,218215.3,170,2019
11/14/2020,Northglenn,,44,2020
11/12/2020,Louisville,74563.3,9,2021
11/05/2020,Northglenn,,39,2022
11/07/2020,South Fort Collins,,11,2023
11/16/2020,Wellington Water and Sewer,156292.5,11,2024
11/14/2020,Pueblo,,174,2025
11/12/2020,Loveland,185150.3,62,2026
11/05/2020,Pueblo,172244.7,116,2027
11/07/2020,SPR,,165,2028
11/17/2020,Aurora,,280,2029
11/14/2020,Pueblo West,,0,2030
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,432,2031
11/05/2020,Pueblo West,,0,2032
11/07/2020,Wellington Water and Sewer,,8,2033
10/31/2020,SPR,,96,2034
11/17/2020,Boulder,,62,2035
11/03/2020,CO Springs - Las Vegas,162429.4,221,2036
11/14/2020,South Adams County,,72,2037
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,921,2038
11/05/2020,South Adams County,135646.8,88,2039
11/08/2020,Aurora,,178,2040
10/31/2020,Wellington Water and Sewer,,5,2041
11/17/2020,Broomfield,,43,2042
11/03/2020,Estes Park + Upper Thompson,,0,2043
11/14/2020,South Fort Collins,,19,2044
11/12/2020,Northglenn,,45,2045
11/05/2020,South Fort Collins,40369.2,15,2046
11/08/2020,Boulder,,53,2047
11/01/2020,Aurora,,150,2048
11/17/2020,CO Springs - JD Phillips,,100,2049
11/03/2020,Fort Collins - Boxelder,,12,2050
11/14/2020,SPR,,174,2051
11/12/2020,Pueblo,325593.4,192,2052
11/05/2020,SPR,234576.7,167,2053
11/08/2020,Broomfield,,24,2054
11/01/2020,Boulder,,31,2055
11/17/2020,CO Springs - Las Vegas,,320,2056
11/03/2020,Fort Collins - Drake,,28,2057
11/14/2020,Wellington Water and Sewer,,6,2058
11/12/2020,Pueblo West,,0,2059
11/10/2020,Aurora,,262,2060
11/05/2020,Wellington Water and Sewer,205245.4,7,2061
11/06/2020,Aurora,,277,2062
11/06/2020,Boulder,,58,2063
11/06/2020,Broomfield,,30,2064
11/06/2020,CO Springs - JD Phillips,,83,2065
11/06/2020,CO Springs - Las Vegas,,260,2066
11/06/2020,Estes Park + Upper Thompson,,9,2067
11/06/2020,Fort Collins - Boxelder,,17,2068
11/06/2020,Fort Collins - Drake,,58,2069
11/06/2020,Fort Collins - Mulberry,,31,2070
11/06/2020,Greeley,,77,2071
11/06/2020,Longmont,,61,2072
11/06/2020,Louisville,,5,2073
11/06/2020,Loveland,,38,2074
11/06/2020,Metro Wastewater RWHTF - CC,,404,2075
11/06/2020,Metro Wastewater RWHTF - PRC,,834,2076
11/06/2020,Northglenn,,46,2077
11/06/2020,Pueblo,,116,2078
11/06/2020,Pueblo West,,0,2079
11/06/2020,South Adams County,,82,2080
11/06/2020,South Fort Collins,,15,2081
11/06/2020,SPR,,173,2082
11/06/2020,Wellington Water and Sewer,,8,2083
11/07/2020,Aurora,,237,2084
11/07/2020,Boulder,,57,2085
11/07/2020,Broomfield,,27,2086
11/07/2020,CO Springs - JD Phillips,,71,2087
11/07/2020,CO Springs - Las Vegas,,230,2088
11/07/2020,Estes Park + Upper Thompson,,0,2089
11/07/2020,Fort Collins - Boxelder,,12,2090
11/07/2020,Fort Collins - Drake,,48,2091
11/07/2020,Fort Collins - Mulberry,,23,2092
11/07/2020,Greeley,,67,2093
11/07/2020,Longmont,,59,2094
11/07/2020,Louisville,,6,2095
11/07/2020,Loveland,,36,2096
11/07/2020,Metro Wastewater RWHTF - CC,,356,2097
11/07/2020,Metro Wastewater RWHTF - PRC,,747,2098
11/07/2020,Northglenn,,46,2099
11/03/2020,Fort Collins - Mulberry,,14,2100
11/15/2020,Aurora,,219,2101
11/12/2020,South Adams County,208143.5,92,2102
11/08/2020,CO Springs - JD Phillips,,54,2103
11/03/2020,Greeley,,56,2104
11/01/2020,Broomfield,,20,2105
11/15/2020,Boulder,,43,2106
11/12/2020,South Fort Collins,105339.6,22,2107
11/17/2020,Estes Park + Upper Thompson,,0,2108
11/08/2020,CO Springs - Las Vegas,,177,2109
11/03/2020,Longmont,,55,2110
11/01/2020,CO Springs - JD Phillips,,24,2111
11/15/2020,Broomfield,,27,2112
11/12/2020,SPR,213598.5,214,2113
11/17/2020,Fort Collins - Boxelder,,20,2114
11/08/2020,Estes Park + Upper Thompson,,0,2115
11/03/2020,Louisville,,6,2116
11/01/2020,CO Springs - Las Vegas,,160,2117
11/15/2020,CO Springs - JD Phillips,,60,2118
11/12/2020,Wellington Water and Sewer,338410.1,10,2119
11/17/2020,Fort Collins - Drake,,64,2120
11/08/2020,Fort Collins - Boxelder,,9,2121
11/03/2020,Loveland,,31,2122
11/01/2020,Estes Park + Upper Thompson,,0,2123
11/15/2020,CO Springs - Las Vegas,,197,2124
11/13/2020,Aurora,,304,2125
11/17/2020,Fort Collins - Mulberry,,21,2126
11/10/2020,Boulder,,64,2127
11/08/2020,Fort Collins - Drake,,40,2128
11/03/2020,Metro Wastewater RWHTF - CC,,294,2129
11/01/2020,Fort Collins - Boxelder,,0,2130
11/15/2020,Estes Park + Upper Thompson,,0,2131
11/13/2020,Boulder,,79,2132
11/17/2020,Greeley,,111,2133
11/10/2020,Broomfield,,31,2134
11/08/2020,Fort Collins - Mulberry,,18,2135
11/03/2020,Metro Wastewater RWHTF - PRC,,581,2136
11/01/2020,Fort Collins - Drake,,21,2137
11/15/2020,Fort Collins - Boxelder,,19,2138
11/13/2020,Broomfield,,44,2139
11/17/2020,Longmont,,74,2140
11/10/2020,CO Springs - JD Phillips,,83,2141
11/01/2020,Fort Collins - Mulberry,,9,2142
11/08/2020,Greeley,,46,2143
11/01/2020,Greeley,,41,2144
11/17/2020,Louisville,,9,2145
11/03/2020,Northglenn,,29,2146
11/13/2020,CO Springs - JD Phillips,,107,2147
11/08/2020,Longmont,,51,2148
11/01/2020,Longmont,,44,2149
11/17/2020,Loveland,,40,2150
11/15/2020,Fort Collins - Drake,,76,2151
11/10/2020,CO Springs - Las Vegas,,264,2152
11/13/2020,CO Springs - Las Vegas,,295,2153
11/17/2020,Metro Wastewater RWHTF - CC,,367,2154
11/15/2020,Fort Collins - Mulberry,,31,2155
11/08/2020,Louisville,,5,2156
11/01/2020,Louisville,,0,2157
11/10/2020,Estes Park + Upper Thompson,,0,2158
11/03/2020,Pueblo,,97,2159
11/13/2020,Estes Park + Upper Thompson,,0,2160
11/17/2020,Metro Wastewater RWHTF - PRC,,788,2161
11/15/2020,Greeley,,74,2162
11/08/2020,Loveland,,29,2163
11/01/2020,Loveland,,14,2164
11/10/2020,Fort Collins - Boxelder,,13,2165
11/03/2020,Pueblo West,110000,0,2166
11/13/2020,Fort Collins - Boxelder,,21,2167
11/17/2020,Northglenn,,45,2168
11/15/2020,Longmont,,64,2169
11/08/2020,Metro Wastewater RWHTF - CC,,288,2170
11/01/2020,Metro Wastewater RWHTF - CC,,220,2171
11/10/2020,Fort Collins - Drake,,52,2172
11/03/2020,South Adams County,,66,2173
11/13/2020,Fort Collins - Drake,,86,2174
11/17/2020,Pueblo,,204,2175
11/15/2020,Louisville,,6,2176
11/08/2020,Metro Wastewater RWHTF - PRC,,600,2177
11/01/2020,Metro Wastewater RWHTF - PRC,,386,2178
11/10/2020,Fort Collins - Mulberry,,21,2179
11/03/2020,South Fort Collins,,10,2180
11/13/2020,Fort Collins - Mulberry,,29,2181
11/17/2020,Pueblo West,,0,2182
11/15/2020,Loveland,,29,2183
11/08/2020,Northglenn,,39,2184
11/01/2020,Northglenn,,24,2185
11/10/2020,Greeley,,93,2186
11/13/2020,Greeley,,109,2187
11/17/2020,South Adams County,,67,2188
11/15/2020,Metro Wastewater RWHTF - CC,,296,2189
11/08/2020,Pueblo,,175,2190
11/03/2020,SPR,,129,2191
11/01/2020,Pueblo,,41,2192
11/10/2020,Longmont,,67,2193
11/13/2020,Longmont,,85,2194
11/17/2020,South Fort Collins,,17,2195
11/15/2020,Metro Wastewater RWHTF - PRC,,579,2196
11/08/2020,Pueblo West,,0,2197
11/03/2020,Wellington Water and Sewer,,7,2198
11/01/2020,Pueblo West,,0,2199
11/10/2020,Louisville,,9,2200
11/13/2020,Louisville,,8,2201
11/17/2020,SPR,,201,2202
11/15/2020,Northglenn,,39,2203
11/08/2020,South Adams County,,65,2204
11/04/2020,Aurora,,270,2205
11/01/2020,South Adams County,,46,2206
11/10/2020,Loveland,,38,2207
11/13/2020,Loveland,,58,2208
11/17/2020,Wellington Water and Sewer,,14,2209
11/15/2020,Pueblo,,129,2210
11/08/2020,South Fort Collins,,9,2211
11/04/2020,Boulder,,66,2212
11/01/2020,South Fort Collins,,5,2213
11/10/2020,Metro Wastewater RWHTF - CC,,364,2214
11/13/2020,Metro Wastewater RWHTF - CC,,412,2215
11/18/2020,Aurora,,343,2216
11/15/2020,Pueblo West,,0,2217
11/08/2020,SPR,,130,2218
11/04/2020,Broomfield,,32,2219
11/01/2020,SPR,,82,2220
11/10/2020,Metro Wastewater RWHTF - PRC,,756,2221
11/13/2020,Metro Wastewater RWHTF - PRC,,856,2222
11/18/2020,Boulder,,69,2223
11/15/2020,South Adams County,,61,2224
11/08/2020,Wellington Water and Sewer,,7,2225
11/04/2020,CO Springs - JD Phillips,,84,2226
11/04/2020,CO Springs - Las Vegas,,223,2227
11/04/2020,Estes Park + Upper Thompson,,11,2228
11/04/2020,Fort Collins - Boxelder,,16,2229
11/04/2020,Fort Collins - Drake,,44,2230
11/04/2020,Fort Collins - Mulberry,,23,2231
11/04/2020,Greeley,,67,2232
11/04/2020,Longmont,,59,2233
11/04/2020,Louisville,,7,2234
11/04/2020,Loveland,,41,2235
11/04/2020,Metro Wastewater RWHTF - CC,,363,2236
11/04/2020,Metro Wastewater RWHTF - PRC,,736,2237
11/04/2020,Northglenn,,36,2238
11/04/2020,Pueblo,,119,2239
11/04/2020,Pueblo West,,0,2240
11/04/2020,South Adams County,,84,2241
11/04/2020,South Fort Collins,,15,2242
11/04/2020,SPR,,159,2243
11/04/2020,Wellington Water and Sewer,,8,2244
11/05/2020,Aurora,275983.1,286,2245
11/05/2020,Boulder,60862.8,61,2246
11/05/2020,Broomfield,29733.7,28,2247
11/05/2020,CO Springs - JD Phillips,197896.6,88,2248
11/05/2020,CO Springs - Las Vegas,178364.2,242,2249
11/05/2020,Estes Park + Upper Thompson,93877,10,2250
11/05/2020,Fort Collins - Boxelder,176513.4,17,2251
11/05/2020,Fort Collins - Drake,52473.4,45,2252
11/05/2020,Fort Collins - Mulberry,77009.1,26,2253
11/05/2020,Greeley,236193.2,77,2254
11/18/2020,Broomfield,,48,2255
11/09/2020,Aurora,227082.5,205,2256
11/18/2020,CO Springs - JD Phillips,,124,2257
11/09/2020,Boulder,80415.1,56,2258
11/18/2020,CO Springs - Las Vegas,,420,2259
11/09/2020,Broomfield,47087.8,29,2260
11/13/2020,Northglenn,,51,2261
11/15/2020,South Fort Collins,,15,2262
11/18/2020,Estes Park + Upper Thompson,,5,2263
11/09/2020,CO Springs - JD Phillips,175790.3,70,2264
11/13/2020,Pueblo,,179,2265
11/15/2020,SPR,,154,2266
11/18/2020,Fort Collins - Boxelder,,19,2267
11/01/2020,Wellington Water and Sewer,,5,2268
11/09/2020,CO Springs - Las Vegas,254641.7,208,2269
11/13/2020,Pueblo West,,0,2270
11/15/2020,Wellington Water and Sewer,,5,2271
11/18/2020,Fort Collins - Drake,,76,2272
11/02/2020,Aurora,150254,175,2273
11/09/2020,Estes Park + Upper Thompson,119913.4,0,2274
11/13/2020,South Adams County,,90,2275
11/16/2020,Aurora,346193.4,248,2276
11/18/2020,Fort Collins - Mulberry,,25,2277
11/02/2020,Boulder,49479.3,46,2278
11/09/2020,Fort Collins - Boxelder,122595.1,9,2279
11/13/2020,South Fort Collins,,24,2280
11/16/2020,Boulder,165764.9,47,2281
11/18/2020,Greeley,,142,2282
11/02/2020,Broomfield,31928.7,27,2283
11/10/2020,Northglenn,,41,2284
11/09/2020,Fort Collins - Drake,96364.4,29,2285
11/13/2020,SPR,,203,2286
11/16/2020,Broomfield,115853.2,35,2287
11/18/2020,Longmont,,83,2288
11/02/2020,CO Springs - JD Phillips,100102.9,38,2289
11/10/2020,Pueblo,,150,2290
11/09/2020,Fort Collins - Mulberry,183183.6,11,2291
11/13/2020,Wellington Water and Sewer,,9,2292
11/16/2020,CO Springs - JD Phillips,321116.8,76,2293
11/18/2020,Louisville,,7,2294
11/02/2020,CO Springs - Las Vegas,,176,2295
11/10/2020,Pueblo West,,0,2296
11/09/2020,Greeley,264238.4,68,2297
11/14/2020,Aurora,,272,2298
11/16/2020,CO Springs - Las Vegas,388599.3,249,2299
11/18/2020,Loveland,,57,2300
11/02/2020,Estes Park + Upper Thompson,158831.9,0,2301
11/10/2020,South Adams County,,76,2302
11/09/2020,Longmont,184751,53,2303
11/14/2020,Boulder,,58,2304
11/16/2020,Estes Park + Upper Thompson,137657.1,0,2305
11/18/2020,Metro Wastewater RWHTF - CC,,443,2306
11/02/2020,Fort Collins - Boxelder,79374,7,2307
11/10/2020,South Fort Collins,,13,2308
11/10/2020,SPR,,198,2309
11/10/2020,Wellington Water and Sewer,,9,2310
11/11/2020,Aurora,,326,2311
11/11/2020,Boulder,,78,2312
11/11/2020,Broomfield,,39,2313
11/11/2020,CO Springs - JD Phillips,,117,2314
11/11/2020,CO Springs - Las Vegas,,327,2315
11/11/2020,Estes Park + Upper Thompson,,0,2316
11/11/2020,Fort Collins - Boxelder,,18,2317
11/11/2020,Fort Collins - Drake,,75,2318
11/11/2020,Fort Collins - Mulberry,,26,2319
11/11/2020,Greeley,,123,2320
11/11/2020,Longmont,,77,2321
11/11/2020,Louisville,,10,2322
11/11/2020,Loveland,,55,2323
11/11/2020,Metro Wastewater RWHTF - CC,,439,2324
11/11/2020,Metro Wastewater RWHTF - PRC,,887,2325
11/11/2020,Northglenn,,49,2326
11/11/2020,Pueblo,,183,2327
11/11/2020,Pueblo West,,0,2328
11/11/2020,South Adams County,,92,2329
11/11/2020,South Fort Collins,,21,2330
11/11/2020,SPR,,241,2331
11/11/2020,Wellington Water and Sewer,,11,2332
11/12/2020,Aurora,361227.9,308,2333
11/12/2020,Boulder,109962.8,82,2334
11/12/2020,Broomfield,31603,45,2335
11/12/2020,CO Springs - JD Phillips,287535.7,112,2336
11/12/2020,CO Springs - Las Vegas,280099.4,300,2337
11/12/2020,Estes Park + Upper Thompson,109450.4,0,2338
11/14/2020,Broomfield,,39,2339
