Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
08/12/2020,Metro Wastewater RWHTF - PRC,,53,85
08/12/2020,Northglenn,,0,86
08/12/2020,Pueblo,,5,87
08/12/2020,Pueblo West,,0,88
08/12/2020,South Adams County,,6,89
08/12/2020,South Fort Collins,,0,90
08/12/2020,SPR,,9,91
08/12/2020,Wellington Water and Sewer,,0,92
08/13/2020,Aurora,25467.2,22,93
08/13/2020,Boulder,4958.5,0,94
08/13/2020,Broomfield,979.2,0,95
08/13/2020,CO Springs - JD Phillips,13182.4,5,96
08/13/2020,CO Springs - Las Vegas,23777,23,97
08/13/2020,Estes Park + Upper Thompson,102439.4,0,98
08/13/2020,Fort Collins - Boxelder,23829.8,0,99
08/13/2020,Fort Collins - Drake,18605.5,8,100
08/06/2020,Loveland,,0,101
08/15/2020,Metro Wastewater RWHTF - PRC,,36,102
08/15/2020,Northglenn,,0,103
08/15/2020,Pueblo,,5,104
08/15/2020,Pueblo West,,0,105
08/15/2020,South Adams County,,0,106
08/15/2020,South Fort Collins,,0,107
08/15/2020,SPR,,7,108
08/15/2020,Wellington Water and Sewer,,0,109
08/16/2020,Aurora,,13,110
08/16/2020,Boulder,,0,111
08/16/2020,Broomfield,,0,112
08/16/2020,CO Springs - JD Phillips,,5,113
08/16/2020,CO Springs - Las Vegas,,12,114
08/16/2020,Estes Park + Upper Thompson,,0,115
08/16/2020,Fort Collins - Boxelder,,0,116
08/16/2020,Fort Collins - Drake,,0,117
08/16/2020,Fort Collins - Mulberry,,0,118
08/16/2020,Greeley,,0,119
08/16/2020,Longmont,,0,120
08/16/2020,Louisville,,0,121
08/16/2020,Loveland,,0,122
08/16/2020,Metro Wastewater RWHTF - CC,,22,123
08/16/2020,Metro Wastewater RWHTF - PRC,,42,124
08/16/2020,Northglenn,8660.3,0,125
08/16/2020,Pueblo,,5,126
08/16/2020,Pueblo West,,0,127
08/16/2020,South Adams County,,0,128
08/16/2020,South Fort Collins,,0,129
08/16/2020,SPR,,6,130
08/16/2020,Wellington Water and Sewer,,0,131
08/17/2020,Aurora,29500.8,13,132
08/17/2020,Boulder,3501.7,0,133
08/17/2020,Broomfield,0,0,134
08/17/2020,CO Springs - JD Phillips,13380.4,7,135
08/17/2020,CO Springs - Las Vegas,12423.4,12,136
08/17/2020,Estes Park + Upper Thompson,3578.8,0,137
08/17/2020,Fort Collins - Boxelder,279516,0,138
08/17/2020,Fort Collins - Drake,13455.6,5,139
08/17/2020,Fort Collins - Mulberry,1453.6,0,140
08/17/2020,Greeley,20071.1,0,141
08/17/2020,Longmont,5119,0,142
08/17/2020,Louisville,0,0,143
08/17/2020,Loveland,,0,144
08/17/2020,Metro Wastewater RWHTF - CC,,24,145
08/17/2020,Metro Wastewater RWHTF - PRC,24940.5,40,146
08/17/2020,Northglenn,,0,147
08/17/2020,Pueblo,14604.2,5,148
08/17/2020,Pueblo West,,0,149
08/17/2020,South Adams County,4106.2,5,150
08/17/2020,South Fort Collins,5676.9,0,151
08/06/2020,Metro Wastewater RWHTF - CC,17308.9,40,152
08/06/2020,Metro Wastewater RWHTF - PRC,7078.3,53,153
08/06/2020,Northglenn,,7,154
08/06/2020,Pueblo,17677.7,6,155
08/06/2020,Pueblo West,,0,156
08/06/2020,South Adams County,0,7,157
08/06/2020,South Fort Collins,19275.9,0,158
08/06/2020,SPR,15333.7,11,159
08/06/2020,Wellington Water and Sewer,,0,160
08/07/2020,Aurora,,30,161
08/07/2020,Boulder,,0,162
08/07/2020,Broomfield,,0,163
08/07/2020,CO Springs - JD Phillips,,5,164
08/07/2020,CO Springs - Las Vegas,,18,165
08/07/2020,Estes Park + Upper Thompson,,0,166
08/07/2020,Fort Collins - Boxelder,,0,167
08/07/2020,Fort Collins - Drake,,8,168
08/07/2020,Fort Collins - Mulberry,,0,169
08/07/2020,Greeley,,5,170
08/07/2020,Longmont,,0,171
08/07/2020,Louisville,,0,172
08/07/2020,Loveland,,0,173
08/07/2020,Metro Wastewater RWHTF - CC,,40,174
08/07/2020,Metro Wastewater RWHTF - PRC,,50,175
08/07/2020,Northglenn,,7,176
08/07/2020,Pueblo,,5,177
08/07/2020,Pueblo West,,0,178
08/07/2020,South Adams County,,9,179
08/07/2020,South Fort Collins,,0,180
08/07/2020,SPR,,8,181
08/07/2020,Wellington Water and Sewer,,0,182
08/08/2020,Aurora,,27,183
08/08/2020,Boulder,,0,184
08/08/2020,Broomfield,,0,185
08/08/2020,CO Springs - JD Phillips,,0,186
08/08/2020,CO Springs - Las Vegas,,15,187
08/08/2020,Estes Park + Upper Thompson,,0,188
08/08/2020,Fort Collins - Boxelder,,0,189
08/08/2020,Fort Collins - Drake,,6,190
08/08/2020,Fort Collins - Mulberry,,0,191
08/08/2020,Greeley,,0,192
08/08/2020,Longmont,,0,193
08/08/2020,Louisville,,0,194
08/08/2020,Loveland,,0,195
08/08/2020,Metro Wastewater RWHTF - CC,,30,196
08/08/2020,Metro Wastewater RWHTF - PRC,,48,197
08/08/2020,Northglenn,,5,198
08/08/2020,Pueblo,,0,199
08/08/2020,Pueblo West,,0,200
08/04/2020,Fort Collins - Boxelder,,0,201
08/04/2020,Fort Collins - Drake,,7,202
08/04/2020,Fort Collins - Mulberry,,5,203
08/04/2020,Greeley,,0,204
08/04/2020,Longmont,,0,205
08/04/2020,Louisville,,0,206
08/04/2020,Loveland,,0,207
08/04/2020,Metro Wastewater RWHTF - CC,,32,208
08/04/2020,Metro Wastewater RWHTF - PRC,,51,209
08/04/2020,Northglenn,,0,210
08/04/2020,Pueblo,,5,211
08/04/2020,Pueblo West,,0,212
08/04/2020,South Adams County,,6,213
08/04/2020,South Fort Collins,,0,214
08/04/2020,SPR,,14,215
08/04/2020,Wellington Water and Sewer,,0,216
08/05/2020,Aurora,,24,217
08/05/2020,Boulder,,0,218
08/05/2020,Broomfield,,0,219
08/05/2020,CO Springs - JD Phillips,,5,220
08/05/2020,CO Springs - Las Vegas,,28,221
08/05/2020,Estes Park + Upper Thompson,,0,222
08/05/2020,Fort Collins - Boxelder,,0,223
08/05/2020,Fort Collins - Drake,,9,224
08/05/2020,Fort Collins - Mulberry,,6,225
08/05/2020,Greeley,,5,226
08/05/2020,Longmont,,0,227
08/05/2020,Louisville,,0,228
08/05/2020,Loveland,,0,229
08/05/2020,Metro Wastewater RWHTF - CC,,43,230
08/05/2020,Metro Wastewater RWHTF - PRC,,61,231
08/05/2020,Northglenn,,6,232
08/05/2020,Pueblo,,6,233
08/05/2020,Pueblo West,,0,234
08/05/2020,South Adams County,,7,235
08/05/2020,South Fort Collins,,0,236
08/05/2020,SPR,,14,237
08/05/2020,Wellington Water and Sewer,,0,238
08/06/2020,Aurora,23675,27,239
08/06/2020,Boulder,,0,240
08/06/2020,Broomfield,1348.2,0,241
08/06/2020,CO Springs - JD Phillips,23485.2,5,242
08/06/2020,CO Springs - Las Vegas,22157,20,243
08/06/2020,Estes Park + Upper Thompson,54446.7,0,244
08/06/2020,Fort Collins - Boxelder,3590.5,0,245
08/06/2020,Fort Collins - Drake,0,10,246
08/06/2020,Fort Collins - Mulberry,4994.6,7,247
08/06/2020,Greeley,5764.2,5,248
08/06/2020,Longmont,,0,249
08/06/2020,Louisville,5145.3,0,250
08/13/2020,Fort Collins - Mulberry,4914.2,0,251
08/13/2020,Greeley,19595.9,0,252
08/13/2020,Longmont,,0,253
08/13/2020,Louisville,1730.1,0,254
08/13/2020,Loveland,,0,255
08/13/2020,Metro Wastewater RWHTF - CC,,34,256
08/13/2020,Metro Wastewater RWHTF - PRC,9358.1,44,257
08/13/2020,Northglenn,,0,258
08/13/2020,Pueblo,1779.8,5,259
08/13/2020,Pueblo West,,0,260
08/13/2020,South Adams County,7111.4,0,261
08/13/2020,South Fort Collins,1624.6,0,262
08/13/2020,SPR,7065.8,8,263
08/13/2020,Wellington Water and Sewer,,0,264
08/14/2020,Aurora,,24,265
08/14/2020,Boulder,,0,266
08/14/2020,Broomfield,,0,267
08/14/2020,CO Springs - JD Phillips,,0,268
08/14/2020,CO Springs - Las Vegas,,21,269
08/14/2020,Estes Park + Upper Thompson,,0,270
08/14/2020,Fort Collins - Boxelder,,0,271
08/14/2020,Fort Collins - Drake,,5,272
08/14/2020,Fort Collins - Mulberry,,0,273
08/14/2020,Greeley,,0,274
08/14/2020,Longmont,,0,275
08/14/2020,Louisville,,0,276
08/14/2020,Loveland,,0,277
08/14/2020,Metro Wastewater RWHTF - CC,,29,278
08/14/2020,Metro Wastewater RWHTF - PRC,,39,279
08/14/2020,Northglenn,,0,280
08/14/2020,Pueblo,,6,281
08/14/2020,Pueblo West,,0,282
08/14/2020,South Adams County,,0,283
08/14/2020,South Fort Collins,,0,284
08/14/2020,SPR,,8,285
08/14/2020,Wellington Water and Sewer,,0,286
08/15/2020,Aurora,,16,287
08/15/2020,Boulder,,0,288
08/15/2020,Broomfield,,0,289
08/15/2020,CO Springs - JD Phillips,,5,290
08/15/2020,CO Springs - Las Vegas,,15,291
08/15/2020,Estes Park + Upper Thompson,,0,292
08/15/2020,Fort Collins - Boxelder,,0,293
08/15/2020,Fort Collins - Drake,,0,294
08/15/2020,Fort Collins - Mulberry,,0,295
08/15/2020,Greeley,,0,296
08/15/2020,Longmont,,0,297
08/15/2020,Louisville,,0,298
08/15/2020,Loveland,,0,299
08/15/2020,Metro Wastewater RWHTF - CC,,27,300
08/17/2020,SPR,31424.9,6,301
08/17/2020,Wellington Water and Sewer,,0,302
08/18/2020,Aurora,,18,303
08/18/2020,Boulder,,5,304
08/18/2020,Broomfield,,0,305
08/18/2020,CO Springs - JD Phillips,,9,306
08/18/2020,CO Springs - Las Vegas,,18,307
08/18/2020,Estes Park + Upper Thompson,,0,308
08/18/2020,Fort Collins - Boxelder,,0,309
08/18/2020,Fort Collins - Drake,,9,310
08/18/2020,Fort Collins - Mulberry,,0,311
08/18/2020,Greeley,,0,312
08/18/2020,Longmont,,0,313
08/18/2020,Louisville,,0,314
08/18/2020,Loveland,,0,315
08/18/2020,Metro Wastewater RWHTF - CC,,28,316
08/18/2020,Metro Wastewater RWHTF - PRC,,45,317
08/18/2020,Northglenn,18254.8,0,318
08/18/2020,Pueblo,,6,319
08/18/2020,Pueblo West,,0,320
08/18/2020,South Adams County,,5,321
08/18/2020,South Fort Collins,,0,322
08/18/2020,SPR,,8,323
08/18/2020,Wellington Water and Sewer,,0,324
08/19/2020,Aurora,,21,325
08/19/2020,Boulder,,6,326
08/19/2020,Broomfield,,0,327
08/19/2020,CO Springs - JD Phillips,,8,328
08/19/2020,CO Springs - Las Vegas,,20,329
08/19/2020,Estes Park + Upper Thompson,,0,330
08/19/2020,Fort Collins - Boxelder,,0,331
08/19/2020,Fort Collins - Drake,,10,332
08/19/2020,Fort Collins - Mulberry,,0,333
08/19/2020,Greeley,,0,334
08/19/2020,Longmont,,0,335
08/08/2020,South Adams County,,7,336
08/19/2020,Louisville,,0,337
08/19/2020,Loveland,,0,338
08/19/2020,Metro Wastewater RWHTF - CC,,31,339
08/19/2020,Metro Wastewater RWHTF - PRC,,43,340
08/19/2020,Northglenn,,0,341
08/19/2020,Pueblo,,5,342
08/19/2020,Pueblo West,,0,343
08/19/2020,South Adams County,,0,344
08/19/2020,South Fort Collins,,0,345
08/19/2020,SPR,,9,346
08/19/2020,Wellington Water and Sewer,,0,347
08/20/2020,Aurora,29458.4,19,348
08/20/2020,Boulder,8227.3,5,349
08/20/2020,Broomfield,7451.3,0,350
08/20/2020,CO Springs - JD Phillips,9642,5,351
08/08/2020,South Fort Collins,,0,352
08/08/2020,SPR,,8,353
08/08/2020,Wellington Water and Sewer,,0,354
08/09/2020,Aurora,,20,355
08/09/2020,Boulder,,0,356
08/09/2020,Broomfield,,0,357
08/09/2020,CO Springs - JD Phillips,,0,358
08/09/2020,CO Springs - Las Vegas,,13,359
08/09/2020,Estes Park + Upper Thompson,,0,360
08/09/2020,Fort Collins - Boxelder,,0,361
08/09/2020,Fort Collins - Drake,,0,362
08/09/2020,Fort Collins - Mulberry,,0,363
08/09/2020,Greeley,,0,364
08/09/2020,Longmont,,0,365
08/09/2020,Louisville,,0,366
08/09/2020,Loveland,,0,367
08/09/2020,Metro Wastewater RWHTF - CC,,24,368
08/09/2020,Metro Wastewater RWHTF - PRC,,43,369
08/09/2020,Northglenn,,0,370
08/09/2020,Pueblo,,5,371
08/09/2020,Pueblo West,,0,372
08/09/2020,South Adams County,,6,373
08/09/2020,South Fort Collins,,0,374
08/09/2020,SPR,,8,375
08/09/2020,Wellington Water and Sewer,,0,376
08/10/2020,Aurora,18286.1,19,377
08/10/2020,Boulder,,0,378
08/10/2020,Broomfield,9069.9,0,379
08/10/2020,CO Springs - JD Phillips,19366.9,5,380
08/10/2020,CO Springs - Las Vegas,25339.9,20,381
08/10/2020,Estes Park + Upper Thompson,5572.5,0,382
08/10/2020,Fort Collins - Boxelder,2554.4,0,383
08/10/2020,Fort Collins - Drake,2755.9,0,384
08/10/2020,Fort Collins - Mulberry,23079.3,0,385
08/10/2020,Greeley,16073.5,5,386
08/10/2020,Longmont,,0,387
08/10/2020,Louisville,81151.8,0,388
08/10/2020,Loveland,,0,389
08/10/2020,Metro Wastewater RWHTF - CC,,24,390
08/10/2020,Metro Wastewater RWHTF - PRC,14862.1,48,391
08/10/2020,Northglenn,13357.1,0,392
08/10/2020,Pueblo,9202.8,0,393
08/10/2020,Pueblo West,,0,394
08/10/2020,South Adams County,5308.3,5,395
08/10/2020,South Fort Collins,2512,0,396
08/10/2020,SPR,2500.4,10,397
08/10/2020,Wellington Water and Sewer,,0,398
08/11/2020,Aurora,,19,399
08/11/2020,Boulder,,0,400
08/20/2020,CO Springs - Las Vegas,20614.9,21,401
08/20/2020,Estes Park + Upper Thompson,16283.3,0,402
08/20/2020,Fort Collins - Boxelder,11451.4,0,403
08/20/2020,Fort Collins - Drake,37557.1,9,404
08/20/2020,Fort Collins - Mulberry,4983.8,0,405
08/20/2020,Greeley,3221.1,0,406
08/20/2020,Longmont,4737.7,0,407
08/20/2020,Louisville,1426.2,0,408
08/20/2020,Loveland,,0,409
08/20/2020,Metro Wastewater RWHTF - CC,,29,410
08/20/2020,Metro Wastewater RWHTF - PRC,3329.5,51,411
08/20/2020,Northglenn,,0,412
08/20/2020,Pueblo,15298.5,5,413
08/20/2020,Pueblo West,,0,414
08/20/2020,South Adams County,22079.7,0,415
08/20/2020,South Fort Collins,3267.5,0,416
08/20/2020,SPR,6634.5,8,417
08/20/2020,Wellington Water and Sewer,,0,418
08/21/2020,Aurora,,19,419
08/21/2020,Boulder,,5,420
08/21/2020,Broomfield,,0,421
08/21/2020,CO Springs - JD Phillips,,0,422
08/21/2020,CO Springs - Las Vegas,,16,423
08/21/2020,Estes Park + Upper Thompson,,0,424
08/21/2020,Fort Collins - Boxelder,,0,425
08/21/2020,Fort Collins - Drake,,6,426
08/21/2020,Fort Collins - Mulberry,,0,427
08/21/2020,Greeley,,0,428
08/21/2020,Longmont,,0,429
08/21/2020,Louisville,,0,430
08/21/2020,Loveland,,0,431
08/21/2020,Metro Wastewater RWHTF - CC,,35,432
08/21/2020,Metro Wastewater RWHTF - PRC,,52,433
08/21/2020,Northglenn,,0,434
08/21/2020,Pueblo,,5,435
08/21/2020,Pueblo West,,0,436
08/21/2020,South Adams County,,0,437
08/21/2020,South Fort Collins,,0,438
08/21/2020,SPR,,9,439
08/21/2020,Wellington Water and Sewer,,0,440
08/22/2020,Aurora,,22,441
08/22/2020,Boulder,,0,442
08/22/2020,Broomfield,,0,443
08/22/2020,CO Springs - JD Phillips,,0,444
08/22/2020,CO Springs - Las Vegas,,13,445
08/22/2020,Estes Park + Upper Thompson,,0,446
08/22/2020,Fort Collins - Boxelder,,0,447
08/22/2020,Fort Collins - Drake,,5,448
08/22/2020,Fort Collins - Mulberry,,0,449
08/22/2020,Greeley,,5,450
08/29/2020,Fort Collins - Boxelder,,0,451
09/02/2020,South Adams County,,8,452
08/24/2020,Pueblo,15236,0,453
08/24/2020,Pueblo West,,0,454
08/24/2020,South Adams County,7933.3,5,455
08/24/2020,South Fort Collins,17102.3,0,456
08/24/2020,SPR,7926.8,8,457
08/24/2020,Wellington Water and Sewer,,0,458
08/25/2020,Aurora,,17,459
08/25/2020,Boulder,,8,460
08/25/2020,Broomfield,,0,461
08/25/2020,CO Springs - JD Phillips,,0,462
08/25/2020,CO Springs - Las Vegas,,20,463
08/25/2020,Estes Park + Upper Thompson,,0,464
08/25/2020,Fort Collins - Boxelder,,0,465
08/25/2020,Fort Collins - Drake,,6,466
08/25/2020,Fort Collins - Mulberry,,0,467
08/25/2020,Greeley,,5,468
08/25/2020,Longmont,,0,469
08/25/2020,Louisville,,0,470
08/25/2020,Loveland,,0,471
08/25/2020,Metro Wastewater RWHTF - CC,,32,472
08/25/2020,Metro Wastewater RWHTF - PRC,,47,473
08/25/2020,Northglenn,8152.9,0,474
08/25/2020,Pueblo,,5,475
08/25/2020,Pueblo West,,0,476
08/25/2020,South Adams County,,5,477
08/25/2020,South Fort Collins,,0,478
08/25/2020,SPR,,8,479
08/25/2020,Wellington Water and Sewer,,0,480
08/26/2020,Aurora,,22,481
08/26/2020,Boulder,,7,482
08/26/2020,Broomfield,,0,483
08/26/2020,CO Springs - JD Phillips,,0,484
08/26/2020,CO Springs - Las Vegas,,23,485
08/26/2020,Estes Park + Upper Thompson,,0,486
08/26/2020,Fort Collins - Boxelder,,0,487
08/26/2020,Fort Collins - Drake,,8,488
08/26/2020,Fort Collins - Mulberry,,0,489
08/26/2020,Greeley,,7,490
08/26/2020,Longmont,,0,491
08/26/2020,Louisville,,0,492
08/26/2020,Loveland,,0,493
08/26/2020,Metro Wastewater RWHTF - CC,,34,494
08/26/2020,Metro Wastewater RWHTF - PRC,,52,495
08/26/2020,Northglenn,,0,496
08/26/2020,Pueblo,,5,497
08/26/2020,Pueblo West,,0,498
08/26/2020,South Adams County,,8,499
08/26/2020,South Fort Collins,,0,500
08/26/2020,SPR,,11,501
08/26/2020,Wellington Water and Sewer,,0,502
09/02/2020,South Fort Collins,,0,503
09/02/2020,SPR,,14,504
09/02/2020,Wellington Water and Sewer,,0,505
09/03/2020,Aurora,18477.5,20,506
09/03/2020,Boulder,38466.4,29,507
09/03/2020,Broomfield,2363.1,0,508
09/03/2020,CO Springs - JD Phillips,15799.5,5,509
09/03/2020,CO Springs - Las Vegas,6185.5,14,510
09/03/2020,Estes Park + Upper Thompson,5504.4,0,511
09/03/2020,Fort Collins - Boxelder,16389.7,0,512
09/03/2020,Fort Collins - Drake,20166.8,11,513
09/03/2020,Fort Collins - Mulberry,1306.5,0,514
09/03/2020,Greeley,3382.6,9,515
09/03/2020,Longmont,1665.5,0,516
09/03/2020,Louisville,1073.5,0,517
09/03/2020,Loveland,,6,518
09/03/2020,Metro Wastewater RWHTF - CC,,31,519
09/03/2020,Metro Wastewater RWHTF - PRC,11407.8,43,520
09/03/2020,Northglenn,,0,521
09/03/2020,Pueblo,11674.9,0,522
09/03/2020,Pueblo West,,0,523
09/03/2020,South Adams County,9730.1,8,524
09/03/2020,South Fort Collins,4163.2,0,525
09/03/2020,SPR,8157.2,13,526
09/03/2020,Wellington Water and Sewer,,0,527
09/04/2020,Aurora,,22,528
09/04/2020,Boulder,,34,529
09/04/2020,Broomfield,,0,530
09/04/2020,CO Springs - JD Phillips,,5,531
09/04/2020,CO Springs - Las Vegas,,13,532
09/04/2020,Estes Park + Upper Thompson,,0,533
09/04/2020,Fort Collins - Boxelder,,0,534
09/04/2020,Fort Collins - Drake,,8,535
09/04/2020,Fort Collins - Mulberry,,0,536
09/04/2020,Greeley,,8,537
09/04/2020,Longmont,,0,538
09/04/2020,Louisville,,0,539
09/04/2020,Loveland,,5,540
09/04/2020,Metro Wastewater RWHTF - CC,,28,541
09/04/2020,Metro Wastewater RWHTF - PRC,,41,542
09/04/2020,Northglenn,23492.1,0,543
09/04/2020,Pueblo,,0,544
09/04/2020,Pueblo West,,0,545
09/04/2020,South Adams County,,8,546
09/04/2020,South Fort Collins,,0,547
09/04/2020,SPR,,9,548
09/04/2020,Wellington Water and Sewer,,0,549
09/05/2020,Aurora,,17,550
09/05/2020,Boulder,,30,551
08/29/2020,Fort Collins - Drake,,8,552
08/29/2020,Fort Collins - Mulberry,,0,553
08/29/2020,Greeley,,9,554
08/29/2020,Longmont,,0,555
08/29/2020,Louisville,,0,556
08/29/2020,Loveland,,0,557
08/29/2020,Metro Wastewater RWHTF - CC,,22,558
08/29/2020,Metro Wastewater RWHTF - PRC,,25,559
08/29/2020,Northglenn,,0,560
08/29/2020,Pueblo,,0,561
08/29/2020,Pueblo West,,0,562
08/29/2020,South Adams County,,7,563
08/29/2020,South Fort Collins,,0,564
08/29/2020,SPR,,8,565
08/29/2020,Wellington Water and Sewer,,0,566
08/30/2020,Aurora,,12,567
08/30/2020,Boulder,,6,568
08/30/2020,Broomfield,,0,569
08/30/2020,CO Springs - JD Phillips,,0,570
08/30/2020,CO Springs - Las Vegas,,10,571
08/30/2020,Estes Park + Upper Thompson,,0,572
08/30/2020,Fort Collins - Boxelder,,0,573
08/30/2020,Fort Collins - Drake,,5,574
08/30/2020,Fort Collins - Mulberry,,0,575
08/30/2020,Greeley,,8,576
08/30/2020,Longmont,,0,577
08/30/2020,Louisville,,0,578
08/30/2020,Loveland,,0,579
08/30/2020,Metro Wastewater RWHTF - CC,,15,580
08/30/2020,Metro Wastewater RWHTF - PRC,,28,581
08/30/2020,Northglenn,6100.8,0,582
08/30/2020,Pueblo,,0,583
08/30/2020,Pueblo West,,0,584
08/30/2020,South Adams County,,0,585
08/30/2020,South Fort Collins,,0,586
08/30/2020,SPR,,6,587
08/30/2020,Wellington Water and Sewer,,0,588
08/31/2020,Aurora,10397.3,16,589
08/31/2020,Boulder,23309.3,12,590
08/31/2020,Broomfield,2765.5,0,591
08/31/2020,CO Springs - JD Phillips,9200.4,0,592
08/31/2020,CO Springs - Las Vegas,8326.9,12,593
08/31/2020,Estes Park + Upper Thompson,3274.4,0,594
08/31/2020,Fort Collins - Boxelder,6979.8,0,595
08/31/2020,Fort Collins - Drake,7046.5,0,596
08/31/2020,Fort Collins - Mulberry,5286.9,0,597
08/31/2020,Greeley,14971.6,7,598
08/31/2020,Longmont,5078.5,0,599
08/31/2020,Louisville,879.6,0,600
08/27/2020,Aurora,,18,601
08/27/2020,Boulder,12215.9,6,602
08/27/2020,Broomfield,0,0,603
08/27/2020,CO Springs - JD Phillips,15906.5,0,604
08/27/2020,CO Springs - Las Vegas,9917.9,21,605
08/27/2020,Estes Park + Upper Thompson,3061.5,0,606
08/27/2020,Fort Collins - Boxelder,21659.7,0,607
08/27/2020,Fort Collins - Drake,7622.4,9,608
08/27/2020,Fort Collins - Mulberry,17807.1,0,609
08/27/2020,Greeley,20741.9,9,610
08/27/2020,Longmont,3538.4,0,611
08/27/2020,Louisville,0,0,612
08/27/2020,Loveland,,0,613
08/27/2020,Metro Wastewater RWHTF - CC,,29,614
08/27/2020,Metro Wastewater RWHTF - PRC,7397.2,42,615
08/27/2020,Northglenn,,0,616
08/27/2020,Pueblo,3294.5,0,617
08/27/2020,Pueblo West,,0,618
08/27/2020,South Adams County,15495.5,10,619
08/27/2020,South Fort Collins,13242.8,0,620
08/27/2020,SPR,21860.6,12,621
08/27/2020,Wellington Water and Sewer,,0,622
08/28/2020,Aurora,,19,623
08/28/2020,Boulder,,5,624
08/28/2020,Broomfield,,0,625
08/28/2020,CO Springs - JD Phillips,,0,626
08/28/2020,CO Springs - Las Vegas,,18,627
08/28/2020,Estes Park + Upper Thompson,,0,628
08/28/2020,Fort Collins - Boxelder,,0,629
08/28/2020,Fort Collins - Drake,,10,630
08/28/2020,Fort Collins - Mulberry,,0,631
08/28/2020,Greeley,,9,632
08/28/2020,Longmont,,0,633
08/28/2020,Louisville,,0,634
08/28/2020,Loveland,,0,635
08/28/2020,Metro Wastewater RWHTF - CC,,26,636
08/28/2020,Metro Wastewater RWHTF - PRC,,33,637
