OBJECTID,FULL_,GEOID,LABEL,STAETFP,COUNTY,COUNTYFP,County_Pos_Cases,County_Population,County_Rate_Per_100_000,County_Pos_Cases_Yesterday,County_Pos_Cases_Change,County_Deaths,County_Deaths_Yesterday,County_Deaths_Change,State_Pos_Cases,State_Population,State_Rate_Per_100000,State_Deaths,State_CDC_Deaths,State_Number_Hospitalizations,State_Number_Tested,State_Test_Encounters,State_Number_of_Counties_Pos,State_Number_of_Outbreaks,Data_Source,Date_Data_Last_Updated,Shape__Area,Shape__Length
11,Moffat County,08081,Moffat,08,MOFFAT,081,902,13252,6806.52,892,10,22,22,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",1.30950090392707,5.03264724477475
12,Jefferson County,08059,Jefferson,08,JEFFERSON,059,48351,583081,8292.33,48303,48,792,791,1,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.210187679847877,2.86344185299337
13,Summit County,08117,Summit,08,SUMMIT,117,3740,30983,12071.14,3739,1,8,8,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.168272135535972,2.59953699733241
14,Pueblo County,08101,Pueblo,08,PUEBLO,101,19264,168110,11459.16,19241,23,412,411,1,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.638492791357976,3.43119645764386
15,Boulder County,08013,Boulder,08,BOULDER,013,23811,327164,7278,23792,19,235,234,1,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.202534731038213,2.38337519766668
16,Denver County,08031,Denver,08,DENVER,031,73619,729239,10095.32,73564,55,829,829,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.0421858562244779,2.74534829005677
17,Montrose County,08085,Montrose,08,MONTROSE,085,3652,42765,8539.69,3649,3,62,62,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.599092173290956,4.59010271530844
18,Eagle County,08037,Eagle,08,EAGLE,037,6334,55070,11501.73,6330,4,23,23,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.459671486366005,3.15805055528872
19,San Miguel County,08113,San Miguel,08,SAN MIGUEL,113,909,8174,11120.63,906,3,,,,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.34238906379619,3.44955895760726
20,Costilla County,08023,Costilla,08,COSTILLA,023,249,3872,6430.79,249,0,3,3,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.323925261744535,2.63276788664489
21,Broomfield County,08014,Broomfield,08,BROOMFIELD,014,4927,70762,6962.78,4923,4,77,76,1,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.00915797640027449,1.17463684380326
22,Chaffee County,08015,Chaffee,08,CHAFFEE,015,1744,20361,8565.39,1743,1,25,25,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.272389218158423,3.12582249110702
23,Crowley County,08025,Crowley,08,CROWLEY,025,2210,6032,36637.93,2209,1,16,16,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.213559245320994,1.95538842532836
24,Fremont County,08043,Fremont,08,FREMONT,043,6493,47645,13627.87,6488,5,62,62,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.410131013649561,3.08744487725261
25,Huerfano County,08055,Huerfano,08,HUERFANO,055,430,6854,6273.71,430,0,17,17,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.421501116506988,3.86938754513048
26,Delta County,08029,Delta,08,DELTA,029,2824,31173,9059.12,2816,8,64,64,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.308746291500029,2.74902209908906
27,Garfield County,08045,Garfield,08,GARFIELD,045,6025,60168,10013.63,6015,10,43,43,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.802786983200804,5.50838968438734
28,Rio Blanco County,08103,Rio Blanco,08,RIO BLANCO,103,589,6307,9338.83,589,0,5,5,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.880092618354411,5.18126958764129
29,Morgan County,08087,Morgan,08,MORGAN,087,2718,28984,9377.59,2718,0,95,95,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.354778438383164,2.4152700222455
30,Lincoln County,08073,Lincoln,08,LINCOLN,073,1031,5692,18113.14,1031,0,4,4,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.696476992948874,3.90098185833429
31,Montezuma County,08083,Montezuma,08,MONTEZUMA,083,2032,26160,7767.58,2026,6,25,25,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.537190899236975,3.2924330468367
32,Adams County,08001,Adams,08,ADAMS,001,60189,517885,11622.08,60158,31,710,708,2,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.322672523779602,4.3210831973844
33,Mineral County,08079,Mineral,08,MINERAL,079,93,764,12172.77,93,0,1,1,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.232168624270344,2.04506683988138
34,Otero County,08089,Otero,08,OTERO,089,2068,18281,11312.29,2066,2,67,67,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.336877498493777,2.65281032058161
35,Phillips County,08095,Phillips,08,PHILLIPS,095,396,4278,9256.66,395,1,13,13,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.189577963613374,1.84809838653474
36,Ouray County,08091,Ouray,08,OURAY,091,289,4934,5857.32,289,0,3,3,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.144347976659674,2.22546024391623
37,Bent County,08011,Bent,08,BENT,011,1544,5798,26629.87,1544,0,22,22,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.409167926002738,2.57239140514481
38,Archuleta County,08007,Archuleta,08,ARCHULETA,007,1003,14002,7163.26,1001,2,2,2,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.356264414261886,2.77748645536479
39,Routt County,08107,Routt,08,ROUTT,107,2262,25652,8818.03,2262,0,21,21,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.651459520021035,4.10509579084708
40,Hinsdale County,08053,Hinsdale,08,HINSDALE,053,19,819,2319.9,19,0,,,,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.29767108910778,2.84695016312372
41,Weld County,08123,Weld,08,WELD,123,32956,323763,10179.05,32929,27,347,346,1,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",1.10610954447702,5.09979297775078
42,Larimer County,08069,Larimer,08,LARIMER,069,27253,356938,7635.22,27225,28,244,244,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.726530757031469,3.89982681544696
43,Lake County,08065,Lake,08,LAKE,065,825,8081,10209.13,824,1,,,,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.103687200717559,1.72745358078377
44,Rio Grande County,08105,Rio Grande,08,RIO GRANDE,105,877,11238,7803.88,877,0,16,16,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.241033137835757,2.21073822643431
45,Gilpin County,08047,Gilpin,08,GILPIN,047,275,6215,4424.78,274,1,3,3,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.0409605716740771,0.973252095597924
46,Yuma County,08125,Yuma,08,YUMA,125,958,10063,9520.02,957,1,17,17,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.647060268172481,3.24382405750967
47,Jackson County,08057,Jackson,08,JACKSON,057,65,1383,4699.93,65,0,,,,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.447106418412659,3.77163984101511
48,Kit Carson County,08063,Kit Carson,08,KIT CARSON,063,635,7128,8908.53,635,0,11,11,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.584674359648034,3.28545636703058
49,Clear Creek County,08019,Clear Creek,08,CLEAR CREEK,019,469,9740,4815.2,469,0,3,3,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.107815475126699,1.7200936574538
50,Logan County,08075,Logan,08,LOGAN,075,4027,21914,18376.38,4026,1,68,68,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.509315868637259,2.98709243190606
51,Washington County,08121,Washington,08,WASHINGTON,121,470,4742,9911.43,469,1,13,13,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.689156198508726,3.59641099493637
52,Douglas County,08035,Douglas,08,DOUGLAS,035,29956,351528,8521.65,29925,31,244,243,1,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.228049517556883,2.24626729887819
53,Conejos County,08021,Conejos,08,CONEJOS,021,697,8161,8540.62,693,4,17,17,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.339368543220644,2.79157037289597
54,El Paso County,08041,El Paso,08,EL PASO,041,71698,722493,9923.69,71565,133,851,850,1,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.57220360663473,3.26110555570835
55,Kiowa County,08061,Kiowa,08,KIOWA,061,95,1395,6810.04,95,0,3,3,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.477252055292865,3.61712328220314
56,Teller County,08119,Teller,08,TELLER,119,1872,25355,7383.16,1869,3,17,17,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.150289940799894,1.82234496665049
57,Gunnison County,08051,Gunnison,08,GUNNISON,051,1368,17495,7819.38,1366,2,6,6,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.873850227878847,5.3534077502362
58,Baca County,08009,Baca,08,BACA,009,318,3556,8942.63,318,0,4,4,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.673306733663821,3.38201391171949
59,Elbert County,08039,Elbert,08,ELBERT,039,1837,26686,6883.76,1834,3,13,13,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.500512699317142,3.29599722898002
60,Mesa County,08077,Mesa,08,MESA,077,16355,154933,10556.18,16301,54,238,236,2,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.900045880504877,5.03656160808276
61,Dolores County,08033,Dolores,08,DOLORES,033,116,2037,5694.65,115,1,1,1,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.282849017190074,3.16637669425976
62,Arapahoe County,08005,Arapahoe,08,ARAPAHOE,005,62005,656822,9440.15,61952,53,749,746,3,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.218915734368238,3.71431429249478
63,Las Animas County,08071,Las Animas,08,LAS ANIMAS,071,1158,14493,7990.06,1158,0,14,13,1,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",1.25727666851049,5.53775154815317
64,Grand County,08049,Grand,08,GRAND,049,1497,15718,9524.11,1495,2,6,6,0,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",0.511446195800545,4.13096504799278
65,OUT OF STATE,,OUT OF STATE,08,OUT OF STATE,,,,,,,,,,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",,
66,UNKNOWN,,UNKNOWN,08,UNKNOWN,,,,,,,,,,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",,
67,INTERNATIONAL,,INTERNATIONAL,08,INTERNATIONAL,,73,,,73,0,,,,549084,5763976,9526.13,6666,6830,30822,3106571,8772460,64,5460,Colorado Department of Public Health and Environment,"Data through June 9, 2021",,
